"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"76405797","20140429","20210811","金忠五金行","JIN JHONG CO.","高雄市三民區遼寧二街24號","No. 24, Liaoning 2nd St., Sanmin Dist., Kaohsiung City 80744, Taiwan (R.O.C.)","謝O瑋","07-3220989","07-3212463","有","有"
"76406156","19850924","20240119","三共興研磨材料有限公司","COLLECTION COATED MATERIAL CO., LTD.","高雄市三民區文安南街188巷18號5樓","5 F., No. 18, Ln. 188, Wen’an S. St., Sanmin Dist., Kaohsiung City 807037, Taiwan (R.O.C.)","王O祥","07-3113101","07-3213271","有","有"
"76406748","19930409","20210813","緻隆實業股份有限公司","CHIH LUNG ENTERPRISE CORP.","高雄市新興區民權一路251號12樓之5","12F.-5, No. 251, Minquan 1st Rd., Xinxing Dist., Kaohsiung City 80043, Taiwan (R.O.C.)","吳O煌","07-3219955","07-3219220","有","有"
"76406780","19830617","20210813","鈦旌企業股份有限公司","TAXON ENTERPRISE CO., LTD.","高雄市苓雅區新光路38號27樓之6","27F.-6, No. 38, Xinguang Rd., Lingya Dist., Kaohsiung City 80247, Taiwan (R.O.C.)","張O敏","07-3334208","07-3349520","有","有"
"76406867","20200413","20210811","翠帝心箔商號","tredecimber store","臺北市內湖區內湖路1段285巷65弄2號1樓","1 F., No. 2, Aly. 65, Ln. 285, Sec. 1, Neihu Rd., Neihu Dist., Taipei City 11443, Taiwan (R.O.C.)","羅O乘","02-26588159","","有","有"
"76406894","19940917","20210814","國領企業有限公司","CHIEN WEN ENTERPRISE LTD.","高雄市三民區新民路22號1樓","1 F., No. 22, Xinmin Rd., Sanmin Dist., Kaohsiung City 80784, Taiwan (R.O.C.)","劉O文","07-3838566","07-3867415","有","有"
"76407401","19880322","20230321","鑫昇國際有限公司","SHIN SHENG PHOTOGRAPHY EQUIPMENT & SUPPLIES CO., LTD.","高雄市前鎮區新光路1號28樓之2","28 F.-2, No. 1, Xinguang Rd., Qianzhen Dist., Kaohsiung City 806613, Taiwan (R.O.C.)","蔡O隆","07-2010530","07-2823631","無","無"
"76407872","20200310","20220906","享餡服飾工作室","BRODNYD CO.","臺北市大同區庫倫街21號1樓","1 F., No. 21, Kulun St., Datong Dist., Taipei City 103039, Taiwan (R.O.C.)","蔡O君","02-89522903","","有","有"
"76408289","20030117","20211019","統一熱能工程有限公司","PRESIDENT THERMAL ENGINEERING LTD.","高雄市大寮區過溪里光華路5之2號","No. 5-2, Guanghua Rd., Guoxi Vil., Daliao Dist., Kaohsiung City 83162, Taiwan (R.O.C.)","游O偉","07-2230777","07-2241613","有","有"
"76408416","19910715","20221206","冠伊企業股份有限公司","FULOAD ENTERPRISE CO., LTD.","屏東縣里港鄉中和村中南路1之6號1樓","1F., No. 1-6, Zhongnan Rd., Zhonghe Vil., Ligang Township,  Pingtung County 905004, Taiwan (R.O.C.)","侯O賢","08-7731820","08-7731785","有","有"
"76408437","19960112","20221019","百有實業有限公司","BAE YOEU INDUSTRIAL CORP.","高雄市三民區澄清路405號1樓","1 F., No. 405, Chengqing Rd., Sanmin Dist., Kaohsiung City 807037, Taiwan (R.O.C.)","陳O銘","07-3835556","","有","有"
"76409409","20200318","20230123","魅可行銷企業社","MIRYOKU MARKETING ENTERPRISE CO.","臺北市中山區新生北路3段7號5樓","5 F., No. 7, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104032, Taiwan (R.O.C.)","王O晴","02-25929141","02-25940790","無","無"
"76409463","20210907","20230314","恒昌盛企業社","Hengchangsheng STORE","桃園市中壢區中央里裕民街26-1號11樓","11 F., No. 26-1, Yumin St., Zhongyang Vil., Zhongli Dist., Taoyuan City 320066, Taiwan (R.O.C.)","高O勵","0901-401222","","無","無"
"76409479","19830706","20230701","華容股份有限公司","HUA JUNG COMPONENTS CO., LTD.","高雄市大寮區民貴街60巷5號1樓","1 F., No. 5, Ln. 60, Mingui St., Daliao Dist., Kaohsiung City 831118, Taiwan (R.O.C.)","瑞O科技股份有限公司","07-7015333","07-7010738","有","有"
"76409668","20020830","20210811","萬里商號","WAN LEE PORK CO.","高雄市新興區華聲里大同一路７５號","No. 75, Datong 1st Rd., Huasheng Vil., Xinxing Dist., Kaohsiung City 80049, Taiwan (R.O.C.)","江O好","08-7321023","08-7325079","有","有"
"76409908","20020320","20210814","廣恩企業有限公司","GWANG EN ENTERPRISE CO., LTD.","高雄市三民區安宜里北平二街122號1樓","1 F., No. 122, Beiping 2nd St., Anyi Vil., Sanmin Dist., Kaohsiung City 80743, Taiwan (R.O.C.)","許O宏","07-3721000","07-3711928","有","有"
"76410335","20200309","20210811","晨百合語言工作室","Chen Lily Language Studio","臺北市松山區敦化北路4巷31號4樓之6","4F.-6, No. 31, Ln. 4, Dunhua N. Rd., Songshan Dist., Taipei City 10551, Taiwan (R.O.C.)","陳O玲","02-23832016","","有","有"
"76410882","20201201","20220928","加恩生活服務事業社","JIAM ENTERPRISE CO.","臺北市中正區忠孝西路1段72號2樓之1","2 F.-1, No. 72, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","黃O怡","02-23115544","","有","有"
"76411067","20011030","20210812","吉鴻冷凍材料行","GEE-HONG TRADING CO.","高雄市三民區同盟一路３１５號","No. 315, Tongmeng 1st Rd., Sanmin Dist., Kaohsiung City 80755, Taiwan (R.O.C.)","戴O仁","07-3226885","07-3226729","有","有"
"76411242","20220117","20220117","百昌堂食品行","Baichangtang Food Co.,","臺北市大同區民生西路381號","No. 381, Minsheng W. Rd., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","王O綾","02-25533848","","有","有"
"76411313","19880406","20241115","振發冷凍企業股份有限公司","CHEN FA REFRIGERATION ENTERPRISE CO., LTD.","高雄市前鎮區漁港南一路15號","No. 15, Yugang S. 1st Rd., Cianjhen Dist., Kaohsiung City 80672, Taiwan (R.O.C.)","黃O茂","07-8314166","","有","有"
"76411799","20200926","20210811","愛福坊","Good Home Food House","臺北市內湖區成功路3段137號1樓","1 F., No. 137, Sec. 3, Chenggong Rd., Neihu Dist., Taipei City 11460, Taiwan (R.O.C.)","王O雅","02-87919998","","有","有"
"76411812","20210805","20220222","寅宅行","YIN JHAI HANG","臺北市中正區信義路1段9之1號","No. 9-1, Sec. 1, Xinyi Rd., Zhongzheng Dist., Taipei City 10048, Taiwan (R.O.C.)","臧O正","02-2305-5589","","有","有"
"76412426","20200311","20210811","沐霖管理顧問行","Drizzle Consulting Firm","臺北市信義區忠孝東路5段1之1號13樓","13 F., No. 1-1, Sec. 5, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","陳O偉","0983235536","","有","有"
"76412805","19830809","20250517","大享牙科材料有限公司","TAI DENT DENTAL SUPPLIERS CO., LTD.","高雄市三民區合江街19號1樓","1 F., No. 19, Hejiang St., Sanmin Dist., Kaohsiung City 807019, Taiwan (R.O.C.)","林O慶","02-23221480","","有","有"
"76413184","20240115","20240115","汎鋐建築模型工坊","Fan Hong STUDIO","臺北市內湖區新明路295巷2號1樓","1 F., No. 2, Ln. 295, Xinming Rd., Neihu Dist., Taipei City 114031, Taiwan (R.O.C.)","高O祥","","","有","有"
"76413430","19850204","20230513","尼諾里拉企業股份有限公司","NINO RIVA LEATHER CO., LTD.","高雄市三民區重慶街307號","No. 307, Chongqing St., Sanmin Dist., Kaohsiung City 807013, Taiwan (R.O.C.)","洪O來","07-3153311","","無","無"
"76413446","19950720","20210814","永鎪企業有限公司","YEONG SOU ENTERPRISE CO., LTD.","高雄市左營區辛亥路201號6樓之1","6F.-1, No. 201, Xinhai Rd., Zuoying Dist., Kaohsiung City 81366, Taiwan (R.O.C.)","陳O山","07-3714027","","有","有"
"76413558","20210714","20210811","竺禾栗企業社","LeeSangTW COMPANY","臺北市中山區南京東路1段130之4號2樓","2 F., No. 130-4, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10454, Taiwan (R.O.C.)","鄭O霖","02-25223992","","有","有"
"76414199","19950414","20210812","名勵企業有限公司","MERRIT ENTERPRISE CO., LTD.","高雄市三民區九如二路452號","No. 452, Jiuru 2nd Rd., Sanmin Dist., Kaohsiung City 80745, Taiwan (R.O.C.)","洪O榮","07-2271702","07-2271692","有","有"
"76414450","20200331","20210811","耀星工作室","Sparkle Entertainment Studio","臺北市中正區忠孝東路1段49巷17號","No. 17, Ln. 49, Sec. 1, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10049, Taiwan (R.O.C.)","葉O欣","02-29513826","","有","有"
"76415351","19830728","20240126","喬雷貿易有限公司","GREENWISE CO., LTD.","","","","07-7010397","","無","無"
"76415417","19970816","20210813","丸欣實業有限公司","WON HSIN INDUSTRIAL CO., LTD.","高雄市仁武區竹後里竹工三巷33號","No. 33, Zhugong 3rd Ln., Zhuhou Vil., Renwu Dist., Kaohsiung City 81448, Taiwan (R.O.C.)","楊O志","07-3716773","07-3712067","有","有"
"76415850","19880609","20210815","臺鎮貿易有限公司","TAIWAN TAISUNG INC.","高雄市鼓山區銀川街176號","No. 176, Yinchuan St., Gushan Dist., Kaohsiung City 80445, Taiwan (R.O.C.)","宋O源","07-5832168","","有","有"
"76415900","19860424","20210814","進毅企業股份有限公司","GINN I ENTERPRISES CO., LTD.","高雄市鳳山區鎮北里北巷22之3號","No. 22-3, Zhenbei Vil., Fengshan Dist., Kaohsiung City 830, Taiwan (R.O.C.)","李O裕","07-7318280-1","07-7319405","有","有"
"76415985","20020829","20210811","明雄商號","MING HSIUNG PORK CO.","高雄市新興區南港區林森１路２７２巷４６號","No. 46, Ln. 272, Linsen 1st Rd., Xinxing Dist., Kaohsiung City 80042, Taiwan (R.O.C.)","周O道","08-7321023","08-7325079","有","有"
"76416154","20220916","20220916","祺宏洋行","CHIHUNG Restaurant","臺北市大安區羅斯福路3段283巷10號","No. 10, Ln. 283, Sec. 3, Roosevelt Rd., Da'an Dist., Taipei City 106019, Taiwan (R.O.C.)","徐O宏","0979011096","","有","有"
"76416443","20200324","20231028","靚聲音樂工作室","Attractive Voice Music Studio","臺北市大安區忠孝東路4段183號3樓之3","3 F.-3, No. 183, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","謝O萍","02-27945558","","有","有"
"76416491","19970121","20210814","久竹實業有限公司","LONG RUN ELECTRONIC CO., LTD.","高雄市大寮區義和里鳳屏二路377之3號","No. 377-3, Fengping 2nd Rd., Yihe Vil., Daliao Dist., Kaohsiung City 83142, Taiwan (R.O.C.)","李O章","07-6523144","07-6523147","無","無"
"76417359","20200429","20221028","協春美貿易行","charuveda trade company","臺北市中山區松江路289之506號","No. 289-506, Songjiang Rd., Zhongshan Dist., Taipei City 104070, Taiwan (R.O.C.)","蕭O倰","02-25054870","","無","無"
"76417870","19870119","20210812","金面企業有限公司","GOLD FACE ENTERPRISE CO., LTD.","高雄市苓雅區廣西路22號","No. 22, Guangxi Rd., Lingya Dist., Kaohsiung City 80262, Taiwan (R.O.C.)","賴O偉","07-7217273","07-7211785","有","有"
"76418603","20200605","20231028","喜萬達商行","Hi Wanda Co.","新北市新店區寶橋路85巷41號(1樓)","1 F., No. 41, Ln. 85, Baoqiao Rd., Xindian Dist., New Taipei City 231029, Taiwan (R.O.C.)","陳O達","02-26333144","","有","有"
"76419053","20230915","20230915","泓棠企業社","Hong Tang Company","臺北市北投區吉利街123巷8弄5號1樓","1 F., No. 5, Aly. 8, Ln. 123, Jili St., Beitou Dist., Taipei City 112037, Taiwan (R.O.C.)","范O真","02-28236801","","有","有"
"76419146","19831119","20240809","台灣手把工業股份有限公司","Taiwan Handle Industry Co., Ltd.","臺南市新化區護國里中山路8號","No. 8, Zhongshan Rd., Huguo Vil., Xinhua Dist., Tainan City 712003, Taiwan (R.O.C.)","戴O慧","06-7237980","06-7233761","有","有"
"76419271","20080116","20210811","富順交通材料行","FU SHEN TRAFFIC MATERIALS CO.","高雄市三民區港新里河北１路１４３號","No. 143, Hebei 1st Rd., Gangxin Vil., Sanmin Dist., Kaohsiung City 80753, Taiwan (R.O.C.)","劉O蘭","07-2365979","07-2383883","有","有"
"76419315","19940505","20210813","又誠有限公司","DOUBLE HONESTY CO., LTD.","高雄市三民區九如一路214巷31號1樓","1 F., No. 31, Ln. 214, Jiuru 1st Rd., Sanmin Dist., Kaohsiung City 80766, Taiwan (R.O.C.)","洪O真","07-3846227","07-3868247","有","有"
"76419650","20200629","20210811","琢悅商行","Caffe Le Mani HANG","臺北市內湖區環山路2段48之1號","No. 48-1, Sec. 2, Huanshan Rd., Neihu Dist., Taipei City 11452, Taiwan (R.O.C.)","盧O潔","02-27928819","","有","有"
"76419716","20231225","20231225","宏崑行","MaravillaV Formosa Co.","高雄市新興區大明里中山１路１０９號１樓","1 F., No. 109, Zhongshan 1st Rd., Daming Vil., Xinxing Dist., Kaohsiung City 800054, Taiwan (R.O.C.)","楊O付","07-2828430","","有","有"
"76420087","20200326","20210811","星檜貿易行","STARQUOIA CO.","臺北市中山區中山北路2段44巷19之1號5樓","5 F., No. 19-1, Ln. 44, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10448, Taiwan (R.O.C.)","王O立","0933830866","02-25673286","有","有"
"76420404","19911126","20210814","暐友企業股份有限公司","BEST WEYOU CO., LTD.","高雄市三民區南台路195巷14號","No. 14, Ln. 195, Nantai Rd., Sanmin Dist., Kaohsiung City 80750, Taiwan (R.O.C.)","林O池","07-2871186","07-2868896","有","有"
"76420495","19840117","20210813","韋邦貿易有限公司","WEIPAN TRADING CO., LTD.","高雄市新興區七賢一路301號7樓之1","7F.-1, No. 301, Qixian 1st Rd., Xinxing Dist., Kaohsiung City 80053, Taiwan (R.O.C.)","洪O璘","07-2368861~3","07-2368860","有","有"
"76420832","20220401","20240807","夢野金工工作室","dreAMbition CO.","臺北市大安區敦化南路1段177巷40號","No. 40, Ln. 177, Sec. 1, Dunhua S. Rd., Da'an Dist., Taipei City 106076, Taiwan (R.O.C.)","陳O綾","0928561804","","有","有"
"76420880","20210225","20220303","凡勁商店","Fanjin Store","臺北市中正區南昌路1段73號1樓","1 F., No. 73, Sec. 1, Nanchang Rd., Zhongzheng Dist., Taipei City 10074, Taiwan (R.O.C.)","陳O姿","02-23969579","","有","有"
"76420967","19881223","20230512","廣吉鋼鐵有限公司","GUANG JEE STEEL CO., LTD.","高雄市三民區大順二路710號2樓","2 F., No. 710, Dashun 2nd Rd., Sanmin Dist., Kaohsiung City 807067, Taiwan (R.O.C.)","翁O寶桂","07-3830846","07-3814982","有","有"
"76420973","20020923","20230330","田祝鋼鐵股份有限公司","TIAN CHU STEEL CO., LTD.","高雄市小港區茂大街3號","No. 3, Maoda St., Xiaogang Dist., Kaohsiung City 812010, Taiwan (R.O.C.)","陳O銘","07-8038800","07-8038822","有","有"
"76421115","20221209","20230522","心傳美學企業社","Shinden. beauty. Co.","臺北市大安區大安路1段16巷21號","No. 21, Ln. 16, Sec. 1, Da’an Rd., Da’an Dist., Taipei City 106070, Taiwan (R.O.C.)","洪O璇","02-27607312","","有","有"
"76421184","20250207","20250207","亞新企業社","Y.SHIN Co.","臺北市松山區八德路2段376號","No. 376, Sec. 2, Bade Rd., Songshan Dist., Taipei City 105040, Taiwan (R.O.C.)","鄧O文","02-27216731","","有","有"
"76421213","20081009","20210814","遠青實業有限公司","FAR GREEN FOOD CO., LTD.","高雄市三民區安吉里堯山街100號1樓","1 F., No. 100, Yaoshan St., Anji Vil., Sanmin Dist., Kaohsiung City 80762, Taiwan (R.O.C.)","盧O宥","07-3711312","07-3727496","有","有"
"76421229","20011018","20210814","佳縉企業有限公司","CHIA JING ENTERPRISE CO., LTD.","高雄市林園區鳳林路一段150號1樓","1 F., No. 150, Sec. 1, Fenglin Rd., Linyuan Dist., Kaohsiung City 83248, Taiwan (R.O.C.)","李O毅","07-6411108","07-6417307","有","有"
"76421425","20210415","20210811","九日九日早餐店","JIU RI JIU RI ZAO CAN DIAN","臺北市中山區中山北路2段65巷9之4號1樓","1 F., No. 9-4, Ln. 65, Sec. 2, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10446, Taiwan (R.O.C.)","陳O廷","0939654816","","無","無"
"76421810","19960624","20230113","偉呈貿易有限公司","WAAI CHERNG TRADING CO., LTD.","高雄市鳥松區球場路134號1樓","1 F., No. 134, Qiuchang Rd., Niaosong Dist., Kaohsiung City 833161, Taiwan (R.O.C.)","黃O呈","07-8414578","07-8153951","有","有"
"76422141","19941024","20210813","關山興業股份有限公司","GUAN SHAN ENTERPRISE CO., LTD.","高雄市三民區永吉街124號","No. 124, Yongji St., Sanmin Dist., Kaohsiung City 80759, Taiwan (R.O.C.)","陳O錦治","07-3117700","07-3211634","有","有"
"76422326","19960429","20230208","精石精密量校科技國際顧問有限公司","JINGSTONE PRECISION MEASUREMENT & CALIBRATION TECHNOLOGY INTERNATIONAL CONSULTANT CO., LTD.","高雄市三民區光武路168號1樓","1 F., No. 168, Guangwu Rd., Sanmin Dist., Kaohsiung City 807042, Taiwan (R.O.C.)","曾O清","07-3855577","07-3852838","有","有"
"76422634","19831018","20210813","靖耀企業股份有限公司","GINGER INTERNATIONAL CO., LTD.","高雄市三民區聯興路50巷9號","No. 9, Ln. 50, Lianxing Rd., Sanmin Dist., Kaohsiung City 80794, Taiwan (R.O.C.)","李O靖","07-3116136","","有","有"
"76422965","19880411","20210813","融展企業有限公司","RONG JAAN ENTERPRISE CO., LTD.","高雄市三民區遼寧一街134號1樓","1 F., No. 134, Liaoning 1st St., Sanmin Dist., Kaohsiung City 80754, Taiwan (R.O.C.)","許O商","07-3222498-9","07-3210984","有","有"
"76423057","20220704","20220704","也是視物社","alsono Photography Studio","臺北市內湖區五分街113之1號1樓","1 F., No. 113-1, Wufen St., Neihu Dist., Taipei City 114056, Taiwan (R.O.C.)","趙O","02-29833377","","有","有"
"76423417","20200420","20210811","典贊創意企業社","THUMBSUP CREATION COMPANY","臺北市萬華區柳州街86巷17號3樓","3 F., No. 17, Ln. 86, Liuzhou St., Wanhua Dist., Taipei City 10849, Taiwan (R.O.C.)","楊O嬌","0223025860","","有","有"
"76423492","20200519","20210812","何美工作室","HOMEI LANDER STUDIO","臺北市中山區南京東路2段132號9樓之1","9F.-1, No. 132, Sec. 2, Nanjing E. Rd., Zhongshan Dist., Taipei City 10489, Taiwan (R.O.C.)","何O美","02-25175809","","有","有"
"76423697","20230117","20230117","善德禮儀社","SUNDAY MORTICIAN CO.","臺北市中正區忠孝西路1段72號2樓之1","2 F.-1, No. 72, Sec. 1, Zhongxiao W. Rd., Zhongzheng Dist., Taipei City 100007, Taiwan (R.O.C.)","許O瑜","0919177177","","有","有"
"76424252","19920427","20210812","柏亞實業有限公司","WORLD ASIA ENTERPRISE CO., LTD.","高雄市前金區七賢二路189號7樓之2","7F.-2, No. 189, Qixian 2nd Rd., Qianjin Dist., Kaohsiung City 80143, Taiwan (R.O.C.)","戴O賢","07-2859126","07-2875663","有","有"
