"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"92738420","20231113","20231113","珊迪進口水晶牌卡工作室","Shandi's Tarot & Mineral Boutique","新北市鶯歌區高職西街56號(1樓)","1 F., No. 56, Gaozhi W. St., Yingge Dist., New Taipei City 239602, Taiwan (R.O.C.)","張O瑾","","","有","有"
"92739027","20231020","20231020","一樂工作室","so glad makeup Studio","新北市板橋區文化路1段368號4樓之10","4 F.-10, No. 368, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220792, Taiwan (R.O.C.)","王O綺","02-22547518","","有","有"
"92740208","20231102","20231102","善揚企業社","Sun Young Consulting Company","新北市永和區民權路53號6樓","6 F., No. 53, Minquan Rd., Yonghe Dist., New Taipei City 234621, Taiwan (R.O.C.)","劉O妤","","","有","有"
"92740220","20231102","20231102","瀚勝興業社","Handsome Trading Company","新北市中和區保健路48巷55號(1樓)","1 F., No. 55, Ln. 48, Baojian Rd., Zhonghe Dist., New Taipei City 235071, Taiwan (R.O.C.)","何O翰","","","無","無"
"92740404","20231107","20231107","彤李欣商行","TONG LEE XIN Co.","新北市泰山區明志路2段47號","No. 47, Sec. 2, Mingzhi Rd., Taishan Dist., New Taipei City 243086, Taiwan (R.O.C.)","紀O欣","02-85318648","","無","無"
"92740559","20090318","20231018","台灣可思文化社","TAIWAN COS CULTURE CO.","新北市新莊區中正路315號3樓","3 F., No. 315, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24243, Taiwan (R.O.C.)","涂O玲","02-22056112","02-22052581","有","有"
"92741446","20231205","20231205","盛日興企業社","Chengrixing Company","新北市板橋區中山路2段212巷4之4號5樓","5 F., No. 4-4, Ln. 212, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 220080, Taiwan (R.O.C.)","楊O桂","","","無","無"
"92741950","20231116","20231116","吾選工作室","Eddiction Co.","新北市中和區建一路179號5樓","5 F., No. 179, Jian 1st Rd., Zhonghe Dist., New Taipei City 235045, Taiwan (R.O.C.)","吳O吉","0989303910","","無","無"
"92742557","20231025","20231025","欣和會商事","Shin He Charity Co.","新北市淡水區民權路25號21樓之5","21 F.-5, No. 25, Minquan Rd., Tamsui Dist., New Taipei City 251633, Taiwan (R.O.C.)","劉O華","0985-815108","","有","有"
"92742992","20231109","20231130","杏運草工作室","Ginkgo House Studio","新北市新店區北宜路1段18之7號4樓","4 F., No. 18-7, Sec. 1, Beiyi Rd., Xindian Dist., New Taipei City 231039, Taiwan (R.O.C.)","薛O","02-86650003","","有","有"
"92744534","20240329","20240329","妍欣風尚服裝行","RADIANT HEART APPAREL STUDIO","新北市中和區新生街46號11樓","11 F., No. 46, Xinsheng St., Zhonghe Dist., New Taipei City 235601, Taiwan (R.O.C.)","吳O瑋","0958393962","","有","有"
"92744561","20231025","20231025","禾迪企業社","Hedi Enterprise Co.","新北市板橋區中山路2段212巷4之4號5樓","5 F., No. 4-4, Ln. 212, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 220080, Taiwan (R.O.C.)","黃O廸","02-89523200","","無","無"
"92744598","20231025","20231025","菁橋企業社","Jingqiao Enterprise Co.","新北市板橋區中山路2段212巷4之4號5樓","5 F., No. 4-4, Ln. 212, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 220080, Taiwan (R.O.C.)","曾O柏","02-89523200","","無","無"
"92744611","20231025","20231025","怡禾企業社","Yihe International Enterprise Co.","新北市板橋區中山路2段212巷4之4號5樓","5 F., No. 4-4, Ln. 212, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 220080, Taiwan (R.O.C.)","江O君","02-89523200","","無","無"
"92744632","20231025","20231025","珈多企業社","Jiado Enterpris Co.","新北市板橋區中山路2段212巷4之4號5樓","5 F., No. 4-4, Ln. 212, Sec. 2, Zhongshan Rd., Banqiao Dist., New Taipei City 220080, Taiwan (R.O.C.)","劉O欣","02-89523200","","無","無"
"92744936","20250605","20250605","奥德修斯企業社","Odysseus Company","新北市新店區安興路109號14樓之7","14 F.-7, No. 109, Anxing Rd., Xindian Dist., New Taipei City 231066, Taiwan (R.O.C.)","謝O廷","0916335194","","有","有"
"92747687","20231031","20231031","雅伯利工作室","Arboly Studio","新北市樹林區大安路347號3樓","3 F., No. 347, Da’an Rd., Shulin Dist., New Taipei City 238009, Taiwan (R.O.C.)","黃O殷","0978925991","","有","有"
"92748243","20231121","20231121","鉀米國際企業社","Air Shield COMPANY","新北市三重區重陽路2段18巷3號6樓之2","6 F.-2, No. 3, Ln. 18, Sec. 2, Chongyang Rd., Sanchong Dist., New Taipei City 241042, Taiwan (R.O.C.)","李O賢","0983715847","","有","有"
"92748356","20231211","20231211","我的衣櫥商行","MY CLOSET SHOP","新北市萬里區野柳里港東135號2樓","2 F., No. 135, Gangdong, Yeliu Vil., Wanli Dist., New Taipei City 207004, Taiwan (R.O.C.)","李O華","","","有","有"
"92748617","20241004","20241004","龍興布業企業社","Long Shine Co.","新北市土城區福祥街93號","No. 93, Fuxiang St., Tucheng Dist., New Taipei City 236029, Taiwan (R.O.C.)","陳O仁","02-26688667","","有","有"
"92748790","20231205","20241102","鴻燁企業社","Shirong Company","新北市三重區新北大道1段123號11樓","11 F., No. 123, Sec. 1, New Taipei Blvd., Sanchong Dist., New Taipei City 241614, Taiwan (R.O.C.)","潘O苗","","","無","無"
"92749405","20240102","20240102","朵朵商行","Duodo Tea Shop","新北市板橋區仁愛路26號","No. 26, Ren’ai Rd., Banqiao Dist., New Taipei City 220063, Taiwan (R.O.C.)","謝O豈","0289539236","","無","無"
"92749496","20240207","20240207","亨立通科技企業社","Henlitong Technology Enterprise Co.","新北市泰山區民權街14巷1號3樓","3 F., No. 1, Ln. 14, Minquan St., Taishan Dist., New Taipei City 243085, Taiwan (R.O.C.)","徐O仁","03-3127699","","無","無"
"92749947","20240628","20240628","漢書映像工作室","YEN ZHOU CO.","新北市林口區仁愛路1段328號","No. 328, Sec. 1, Ren'ai Rd., Linkou Dist., New Taipei City , Taiwan (R.O.C.)","周O緯","02-26009486","","有","有"
"92750280","20231120","20231120","估瑞商行","Rui Trading Firm","新北市樹林區中和街22號3樓","3 F., No. 22, Zhonghe, Shulin Dist., New Taipei City 238, Taiwan (R.O.C.)","張O恩","0989507417","","無","無"
"92750319","20231120","20231120","汎于商行","Common to commercial Firm","新北市樹林區中和街22號3樓","3 F., No. 22, Zhonghe, Shulin Dist., New Taipei City 238, Taiwan (R.O.C.)","吳O凡","0900610568","","無","無"
"92750401","20240430","20240430","靈元沉香行","Spirityuan Agarwood Company","新北市中和區圓通路369巷30弄54號(1樓)","1 F., No. 54, Aly. 30, Ln. 369, Yuantong Rd., Zhonghe Dist., New Taipei City 235603, Taiwan (R.O.C.)","李O蔚","","","有","有"
"92750802","20231120","20231120","萬能躍生活選品工作室","Panacea Lifestyle Select Studio","新北市五股區水碓七路164號3樓","3 F., No. 164, Shuidui 7th Rd., Wugu Dist., New Taipei City 248011, Taiwan (R.O.C.)","李O宇","0916190740","","有","有"
"92752251","20231112","20240711","宇宙轉運商行","cosmic transshipment firm","新北市新店區安德街１４８巷１１弄１１號3樓","3 F., No. 11, Aly. 11, Ln. 148, Ande St., Xindian Dist., New Taipei City 231046, Taiwan (R.O.C.)","林O諭","0909088876","","無","無"
"92752301","20240618","20240618","芝麻比企業社","DISHENG TAN COMPANY","新北市新店區黎明路57巷33號(1樓)","1 F., No. 33, Ln. 57, Liming Rd., Xindian Dist., New Taipei City 231051, Taiwan (R.O.C.)","談O笙","0988112404","","有","有"
"92752597","20231121","20231121","航航宇宙企業社","Hang Hang Studio","新北市三峽區學成路327號2樓之13","2 F.-13, No. 327, Xuecheng Rd., Sanxia Dist., New Taipei City 237624, Taiwan (R.O.C.)","黃O劭","","","無","無"
"92752626","20231114","20240102","熊本日貨館","Kumamoto Japanese Goods Store","新北市新莊區民安西路189巷21弄4號2樓","2 F., No. 4, Aly. 21, Ln. 189, Min’an W. Rd., Xinzhuang Dist., New Taipei City 242069, Taiwan (R.O.C.)","林O甄","","","有","有"
"92752652","20231115","20231115","帕娜可亞健甲企業社","Ashastar Co.","新北市三重區重陽路1段48號3樓","3 F., No. 48, Sec. 1, Chongyang Rd., Sanchong Dist., New Taipei City 241014, Taiwan (R.O.C.)","林O靜","","","無","無"
"92753049","20240809","20240809","羽漾光企業社","Yu Yangguang Enterprise Co.","新北市汐止區新台五路1段95號20樓之6","20 F.-6, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","劉O丞","","","有","有"
"92753076","20240826","20240826","沛如企業店","PEI-RU SALES Enterprise Company","新北市汐止區新台五路1段95號20樓之6","20 F.-6, No. 95, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","禹O如","","","有","有"
"92753272","20240103","20240103","熊熊打工趣早餐店","Work Bear Breakfast Shop","新北市新店區安康路2段159巷12號","No. 12, Ln. 159, Sec. 2, Ankang Rd., Xindian Dist., New Taipei City 231068, Taiwan (R.O.C.)","葉O琪","","","有","有"
"92753499","20231121","20231121","晟芯企業社","Shengxin Enterprise Co.","新北市板橋區民權路202巷14弄11號2樓","2 F., No. 11, Aly. 14, Ln. 202, Minquan Rd., Banqiao Dist., New Taipei City 220032, Taiwan (R.O.C.)","鄭O璇","","","有","有"
"92753580","20231117","20231117","欣炎國際商行","Xin Yan Universal Trading Co.","新北市三重區集勇街33號5樓","5 F., No. 33, Jiyong St., Sanchong Dist., New Taipei City 241464, Taiwan (R.O.C.)","田O菁","0914035577","","有","有"
"92753596","20240527","20240527","云僑商行","YUNQIAO TRADING CO.,LTD","新北市新莊區後港一路76巷1弄5號2樓","2 F., No. 5, Aly. 1, Ln. 76, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 242051, Taiwan (R.O.C.)","徐O玲","0903567396","","有","有"
"92754315","20231120","20231120","塔斯貿易商行","TARS TRADING COMPANY","新北市板橋區三民路2段33號14樓","14 F., No. 33, Sec. 2, Sanmin Rd., Banqiao Dist., New Taipei City 220337, Taiwan (R.O.C.)","吳O庭","","","有","有"
"92754808","20231207","20231207","合本洋品商行","Hannajp Firm","新北市土城區金城路3段131巷11號7樓","7 F., No. 11, Ln. 131, Sec. 3, Jincheng Rd., Tucheng Dist., New Taipei City 236005, Taiwan (R.O.C.)","王O恩","0911281281","","有","有"
"92755341","20231122","20231122","凌菲企業社","Luna Consulting Studio","新北市中和區民治街21巷1號2樓","2 F., No. 1, Ln. 21, Minzhi St., Zhonghe Dist., New Taipei City 235007, Taiwan (R.O.C.)","王O凱","0933010546","","無","無"
"92755736","20231128","20231128","米沃爾工程行","Miwoer Company","新北市鶯歌區鶯桃路658巷47弄5號(3樓)","3 F., No. 5, Aly. 47, Ln. 658, Yingtao Rd., Yingge Dist., New Taipei City 239013, Taiwan (R.O.C.)","林O哲","0987-568025","","有","有"
"92756003","20231208","20231208","金茶居商行","jin cha ju shang Hang","新北市汐止區樟樹一路29號","No. 29, Zhangshu 1st Rd., Xizhi Dist., New Taipei City 221006, Taiwan (R.O.C.)","劉O君","02-26480509","","無","無"
"92756019","20231123","20231123","慕舍選物工作室","MOODSHAPE STUDIO","新北市林口區忠孝路296號12樓","12 F., No. 296, Zhongxiao Rd., Linkou Dist., New Taipei City 244013, Taiwan (R.O.C.)","李O慈","0975161776","","有","有"
"92756377","20241202","20241202","品蔚生技商行","COOKIE Shop","新北市板橋區中山路1段10號11樓","11 F., No. 10, Sec. 1, Zhongshan Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","郭O宏","","","有","有"
"92756691","20240605","20240605","陳高水產行","CHEN KAO MARINE Co.","新北市新莊區中榮街81巷8號4樓","4 F., No. 8, Ln. 81, Zhongrong St., Xinzhuang Dist., New Taipei City 242029, Taiwan (R.O.C.)","高O順","","","有","有"
"92757170","20231129","20231129","萬象日用品企業社","Vientiane daily necessities Company","新北市中和區莊敬路49巷20弄18號2樓","2 F., No. 18, Aly. 20, Ln. 49, Zhuangjing Rd., Zhonghe Dist., New Taipei City 235023, Taiwan (R.O.C.)","黃O能","0922216752","02-22455117","有","有"
"92757185","20231127","20231127","遊牧數位工作室","Keyboard Warrior Co.","新北市淡水區奎柔山路752巷43號","No. 43, Ln. 752, Kuiroushan Rd., Tamsui Dist., New Taipei City 251012, Taiwan (R.O.C.)","詹O","","","有","有"
"92758277","20240422","20241113","森日快樂製造所","Happybirthday Store","新北市三峽區大義路195號","No. 195, Dayi Rd., Sanxia Dist., New Taipei City 237632, Taiwan (R.O.C.)","廖O曦","","","有","有"
"92759634","20240702","20250502","夏夏企業社","Xiaa Xiaa Enterprise Company","高雄市苓雅區中正二路１７５號5樓之３","5 F.-3, No. 175, Zhongzheng 2nd Rd., Lingya Dist., Kaohsiung City 802406, Taiwan (R.O.C.)","陳O婷","02-28217858","","有","有"
"92764897","20250224","20250224","峯利商行","Feng Li Trading Firm","基隆市仁愛區愛二路58號(1樓)","1 F., No. 58, Ai 2nd Rd., Ren'ai Dist., Keelung City 200005, Taiwan (R.O.C.)","簡O婷","02-24246895","","有","有"
"92765586","20230913","20230913","馬烈國際企業社","MALE BROTHERS INTERNATIONAL Co.","基隆市暖暖區源遠路249巷13號","No. 13, Ln. 249, Yuanyuan Rd., Nuannuan Dist., Keelung City 205008, Taiwan (R.O.C.)","鄭O瀚","02-26266886","","有","有"
"92767135","20250522","20250522","優選樂購工作室","Best Happy Go Shop","基隆市仁愛區仁一路243號(1樓)","1 F., No. 243, Ren 1st Rd., Ren'ai Dist., Keelung City 200012, Taiwan (R.O.C.)","余O辰","0919589979","","有","有"
"92768633","20231225","20241016","舒蘭卡工作室","Shulanka Studio","臺中市大里區至聖路22巷18號2樓","2 F., No. 18, Ln. 22, Zhisheng Rd., Dali Dist., Taichung City 412011, Taiwan (R.O.C.)","林O如","0985115442","","有","有"
"92769513","20240123","20240123","榮森企業社","Rong Sen Company","基隆市中山區復興路212巷4弄16之1號","No. 16-1, Aly. 4, Ln. 212, Fuxing Rd., Zhongshan Dist., Keelung City 203007, Taiwan (R.O.C.)","江O宏","0936-181-025","","無","無"
"92770547","20240711","20240711","俞畦商行","YU CHI SHANG HANG SHOP","基隆市仁愛區仁四路17之5號(1樓)","1 F., No. 17-5, Ren 4th Rd., Ren’ai Dist., Keelung City 200010, Taiwan (R.O.C.)","黃O畇","0978873726","","有","有"
"92770764","20241108","20241108","鉅聖數位網路工作室","ju sheng Co.","基隆市暖暖區暖中路35之5號","No. 35-5, Nuanzhong Rd., Nuannuan Dist., Keelung City 205002, Taiwan (R.O.C.)","盧O承","0933233880","","有","有"
"92780480","20231013","20231013","堡成機械商行","BAO CHENG JI XIE STORE","新竹市北區台溪里中華路三段9號八樓之7","8 F.-7, No. 9, Sec. 3, Zhonghua Rd., Taixi Vil., North Dist., Hsinchu City 300003, Taiwan (R.O.C.)","陳O堡","0958930736","","無","無"
"92780502","20231018","20231018","裕利聚商行","YU LI JU STORE","新竹市北區中山路163號二樓之3","2 F.-3, No. 163, Zhongshan Rd., North Dist., Hsinchu City 300028, Taiwan (R.O.C.)","周O庭","0958930736","","無","無"
"92780756","20230922","20230922","紘揚國際貿易商行","HONG YANG INTERNATIONAL TRADE Company","新竹市北區北大路468號2樓之2","2 F.-2, No. 468, Beida Rd., North Dist., Hsinchu City 300076, Taiwan (R.O.C.)","劉O瑋","0958930736","","無","無"
"92782353","20231116","20231116","馭丞賽車工程行","ProjectK Racing Team Store","新竹市香山區朝山里中華路五段420巷170弄20號","No. 20, Aly. 170, Ln. 420, Sec. 5, Zhonghua Rd., Chaoshan Vil., Xiangshan Dist., Hsinchu City 300111, Taiwan (R.O.C.)","羅O琦","0988-675-558","","有","有"
"92782570","20240130","20240130","正文商行","LVYSHUE TRADING Co.","新竹市東區文華里田美二街6號一樓","1 F., No. 6, Tianmei 2nd St., Wenhua Vil., East Dist., Hsinchu City 300008, Taiwan (R.O.C.)","蔡O正","0922032515","","有","有"
"92782728","20240329","20240329","阿舍工程行","Asher Engineering Co.","新竹市東區新莊里新莊街350號一樓","1 F., No. 350, Xinzhuang St., Xinzhuang Vil., East Dist., Hsinchu City 300051, Taiwan (R.O.C.)","陳O鈿","03-5772647","","有","有"
"92783085","20250114","20250114","拾若花藝設計室","Ethereal Flowers Store","新竹市北區磐石里西大路709巷11號九樓之1","9 F.-1, No. 11, Ln. 709, Xida Rd., Panshi Vil., North Dist., Hsinchu City 300018, Taiwan (R.O.C.)","蕭O雅","0968015131","","有","有"
"92784367","20231128","20231128","星空文化商行","Star Books Company","新竹市香山區虎林里虎林街185巷5之2號一樓","1 F., No. 5-2, Ln. 185, Hulin St., Hulin Vil., Xiangshan Dist., Hsinchu City 300021, Taiwan (R.O.C.)","許O綺","","","有","有"
"92784768","20250505","20250505","愛美保養商行","Ai Mei Beauty Care Store","新竹市香山區虎山里延平路二段811巷31號一樓","1 F., No. 31, Ln. 811, Sec. 2, Yanping Rd., Hushan Vil., Xiangshan Dist., Hsinchu City 300069, Taiwan (R.O.C.)","潘O桃","0938455541","","有","有"
"92785540","20231229","20240627","布斯義貿易事業","CIBUS JOY TRADE COMPANY","新竹市東區南市里中華路二段590號","No. 590, Sec. 2, Zhonghua Rd., Nanshi Vil., East Dist., Hsinchu City 300003, Taiwan (R.O.C.)","陳O伶","0933685125","","有","有"
"92797383","20240430","20240430","富麗商行","FULLY SHOP","新竹縣湖口鄉孝勢村中正路1段24號1樓","1F., No. 24, Sec. 1, Zhongzheng Rd., Xiaoshi Vil., Hukou Township, Hsinchu County , Taiwan (R.O.C.)","蔡O靜","0920756076","","有","有"
"92797525","20240122","20240122","鼎田數位企業社","Dingtien Hang","新竹縣竹北市十興路264號1樓","No. 264, Sec. 1, Shixing Rd., Zhubei City, Hsinchu County 302059, Taiwan (R.O.C.)","田O耘","0988631790","","有","有"
