"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"30207491","20130329","20231123","羅制良品企業社","LO CHIH-LIANG PRODUCT ENTERPRISE CO.","花蓮縣玉里鎮永昌里中華路３０６號","No. 306, Zhonghua Rd., Yongchang Vil., Yuli Township, Hualien County 98147, Taiwan (R.O.C.)","羅O婷","0932047010","","有","有"
"30211191","20111215","20210812","威達車行","WE DA MOTORCYCLE RETAILER","桃園市中壢區興和里新生路二段51號1樓","1 F., No. 51, Sec. 2, Xinsheng Rd., Xinghe Vil., Zhongli Dist., Taoyuan City 32056, Taiwan (R.O.C.)","林O妹","03-4533200","03-4534200","無","無"
"30212001","20090708","20221009","米羽洋行","TRUE CARE AROMATHERAPY CO.","桃園市中壢區林森里龍岡路二段一三二號二樓","2 F., No. 132, Sec. 2, Longgang Rd., Linsen Vil., Zhongli Dist., Taoyuan City 320060, Taiwan (R.O.C.)","陳O稘","0956555464","03-4589239","無","無"
"30212494","20180919","20210812","馨亞企業社","Hsing Ya Food Co.","新北市新莊區後港二路15號","No. 15, Hougang 2nd Rd., Xinzhuang Dist., New Taipei City 24267, Taiwan (R.O.C.)","陳O忠","0931216543","0931216543","有","有"
"30212516","20090826","20210812","雷凌企業社","LEI LIN CO.","桃園市平鎮區高雙里復旦路三段三六巷三弄三二號一樓","1 F., No. 32, Aly. 3, Ln. 36, Sec. 3, Fudan Rd., Gaoshuang Vil., Pingzhen Dist., Taoyuan City 32449, Taiwan (R.O.C.)","陳O凌","03-4910031","","有","有"
"30212699","20140618","20210812","緯雋貿易實業","JLRG INC.","桃園市桃園區民生里自強路113號3樓","3 F., No. 113, Ziqiang Rd., Minsheng Vil., Taoyuan Dist., Taoyuan City 33048, Taiwan (R.O.C.)","陳O雋","03-3381546","","有","有"
"30214562","20190130","20210811","嘉潘企業社","HIDART COMPANY","桃園市八德區廣德里建國路878、880號1樓","1 F., No. 880, Jianguo Rd., Guangde Vil., Bade Dist., Taoyuan City 33461, Taiwan (R.O.C.)","胡O婷","","","有","有"
"30214633","20090601","20230122","岡本實業社","FUTURE OKAMOTO INDUSTRIAL CO.","桃園市觀音區樹林里富春路193巷22號1樓","1 F., No. 22, Ln. 193, Fuchun Rd., Shulin Vil., Guanyin Dist., Taoyuan City 328017, Taiwan (R.O.C.)","岡O鴻德","03-3320632","03-3367272","無","無"
"30215056","20120905","20210811","偉祺科技企業社","WEICHI TECHNOLOGY, CO.","桃園市蘆竹區瓦窯里長榮路5之5號7樓","7 F., No. 5-5, Changrong Rd., Wayao Vil., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","王O琦","03-212-4556","02-8192-7192","有","有"
"30217694","20090727","20210812","德吉藝術坊","DAY JY ART WORKSHOP","桃園市蘆竹區大竹里大興路二五號一樓","1 F., No. 25, Daxing Rd., Dazhu Vil., Luzhu Dist., Taoyuan City 33862, Taiwan (R.O.C.)","温O傳","03-3226521","03-3226345","有","無"
"30218390","20140918","20211022","新三陽食品行","SAN YANG SNACK CO.","桃園市中壢區永興里永安街五八號一樓","1 F., No. 58, Yong’an St., Yongxing Vil., Zhongli Dist., Taoyuan City 32044, Taiwan (R.O.C.)","謝O穎","03-4223419","03-4278028","有","有"
"30220190","20101207","20221231","神曲釀造企業社","TAITRUE BREWERY MACHINE CO.","新北市汐止區瑞松街150巷20號6樓之17","6 F.-17, No. 20, Ln. 150, Ruisong St., Xizhi Dist., New Taipei City 221039, Taiwan (R.O.C.)","陳O璇","03-4399546","03-4399546","無","無"
"30220939","20111110","20210812","富發工業社","FU FA INDUSTRY CO.","桃園市八德區大福里介壽路一段十六巷二一號","No. 21, Ln. 16, Sec. 1, Jieshou Rd., Dafu Vil., Bade Dist., Taoyuan City 33441, Taiwan (R.O.C.)","徐O祥","03-3731105","03-3731104","有","有"
"30221114","20090901","20210812","揚生開發工程社","YANG SHENG DEVELOPMENT COMPANY","桃園市大溪區南興里仁和路二段三０七號一樓","1 F., No. 307, Sec. 2, Renhe Rd., Nanxing Vil., Daxi Dist., Taoyuan City 33547, Taiwan (R.O.C.)","陳O升","02-26811676","02-26852918","有","有"
"30222599","20120308","20250327","萬宇企業社","WAN YU ENTERPRISE AGENCY CO.","桃園市觀音區草漯里大觀路二段66號","No. 66, Sec. 2, Daguan Rd., Caota Vil., Guanyin Dist., Taoyuan City 328007, Taiwan (R.O.C.)","李O謙","03-4830607","03-4830999","有","有"
"30222872","20150310","20210811","彩晶企業社","TSAI CHING ENTERPRISE CO.","桃園市蘆竹區羊稠里仁愛路三段198號1樓","1 F., No. 198, Sec. 3, Ren’ai Rd., Yangchou Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","楊O畇","03-3230496","03-3233477","有","有"
"30223979","20150317","20210811","海灣星空咖啡館","HIWAN-XINGKONG COFFEE SHOP","桃園市蘆竹區山腳里大古路271號","No. 271, Dagu Rd., Shanjiao Vil., Luzhu Dist., Taoyuan City 33851, Taiwan (R.O.C.)","吳O婷","03-2639122","03-3136577","有","有"
"30223984","20120914","20210811","立暉企業社","LIHUI SUNRISE CO.","桃園市中壢區仁美里普慶路二一八號一樓","1 F., No. 218, Puqing Rd., Renmei Vil., Zhongli Dist., Taoyuan City 32079, Taiwan (R.O.C.)","黃O玲","03-4361302","03-4368235","有","有"
"30225408","20120717","20210812","鳳展商行","SOARIING PHOENIX TRADING CO.","桃園市桃園區中山里宏昌十三街六○四號一樓","1 F., No. 604, Hongchang 13th St., Zhongshan Vil., Taoyuan Dist., Taoyuan City 33060, Taiwan (R.O.C.)","謝O戎","03-2171905","03-2171718","有","有"
"30226928","20200911","20210811","迴龍自轉車社","HUILONG AUTO TRANAFER CO., LTD.","桃園市龜山區迴龍里萬壽路一段一四三號一樓","1 F., No. 143, Sec. 1, Wanshou Rd., Huilong Vil., Guishan Dist., Taoyuan City 33351, Taiwan (R.O.C.)","王O祥","0282096629","","有","有"
"30227567","20230703","20230703","石豹環保科技企業行","Shih Bao Co.","桃園市八德區白鷺里成功街205號1樓","1 F., No. 205, Chenggong St., Bailu Vil., Bade Dist., Taoyuan City 334027, Taiwan (R.O.C.)","石O鑫","03-3763375","","有","有"
"30228192","20110531","20220219","嘉農行","GOOD PEASANT CO.","桃園市八德區大昌里介壽路二段364巷58弄27號(1樓)","1 F., No. 27, Aly. 58, Ln. 364, Sec. 2, Jieshou Rd., Dachang Vil., Bade Dist., Taoyuan City 33446, Taiwan (R.O.C.)","趙O英美","03-3685258","03-3687468","有","有"
"30230459","20091030","20210812","誼興實業社","EAN SHEN ENTERPRISE CO.","桃園市楊梅區永寧里環南路一○九巷十三號七樓","7 F., No. 13, Ln. 109, Huannan Rd., Yongning Vil., Yangmei Dist., Taoyuan City 32664, Taiwan (R.O.C.)","蘇O娟","03-4786768","03-4732326","有","有"
"30230535","20091021","20210811","投石創意工作室","TOSS CREATIVE STUDIO","桃園市桃園區中寧里大興西路二段一三九巷三九號八樓","8 F., No. 39, Ln. 139, Sec. 2, Daxing W. Rd., Zhongning Vil., Taoyuan Dist., Taoyuan City 33046, Taiwan (R.O.C.)","曾O雅","03-3631090","","有","有"
"30230654","20140206","20210811","巧伊企業社","DJO ENRICH TECHNOLOGY CO.","桃園市龍潭區高原里中原路二段三七八巷三六號一樓","1 F., No. 36, Ln. 378, Sec. 2, Zhongyuan Rd., Gaoyuan Vil., Longtan Dist., Taoyuan City 32556, Taiwan (R.O.C.)","何O儀","0910-178572","","無","無"
"30230768","20100419","20210812","海威創新實業社","HAI WEI CREATE INDUSTRY CO.","桃園市八德區大宏里桃德路一一三巷九號一樓","1 F., No. 9, Ln. 113, Taode Rd., Dahong Vil., Bade Dist., Taoyuan City 33450, Taiwan (R.O.C.)","陳O昇","03-3671886","03-3672651","有","有"
"30231014","20220225","20220225","宏建企業行","Hong Jian Enterprise Company","桃園市桃園區慈文里慈文路二三○巷三十號一樓","1 F., No. 30, Ln. 230, Ciwen Rd., Ciwen Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","莊O裕","03-3559575","03-3557039","有","有"
"30231443","20110802","20210811","瑞嘉企業社","JUI CHIA ENTERPRISE CO.","桃園市平鎮區北貴里關爺東路三七巷十一號一樓","1 F., No. 11, Ln. 37, Guanye E. Rd., Beigui Vil., Pingzhen Dist., Taoyuan City 32457, Taiwan (R.O.C.)","王O雪","03-34570046","03-32842809","有","有"
"30232082","20190617","20230509","金丸舖","Golden-Ball Company","桃園市中壢區水尾里環北路455巷10號","No. 10, Ln. 455, Huanbei Rd., Shuiwei Vil., Zhongli Dist., Taoyuan City 320029, Taiwan (R.O.C.)","陳O佑","03-4526648","","無","無"
"30232105","20091102","20210811","寶芏企業社","LIU PAO FENG INTERNATIONAL CO.","桃園市桃園區新埔里天祥五街三五之二號四樓","4 F., No. 35-2, Tianxiang 5th St., Xinpu Vil., Taoyuan Dist., Taoyuan City 33044, Taiwan (R.O.C.)","劉O鳳","886-933848707","886-3-3575729","無","無"
"30232864","20101116","20210811","至育星運動用品社","SENDS NURTURES THE STAR MOVEMENT THING SOCIETY","桃園市八德區大勇里忠勇街363號1樓","1 F., No. 363, Zhongyong St., Dayong Vil., Bade Dist., Taoyuan City 33462, Taiwan (R.O.C.)","陳O翰","03-2182828","03-3631748","有","有"
"30233667","20091113","20210812","泰登企業社","TAY DENG ENTERPRISE COMPANY","桃園市平鎮區鎮興里十鄰一０八之三號","No. 108-3, 10th Neighborhood, Zhenxing Vil., Pingzhen Dist., Taoyuan City 324, Taiwan (R.O.C.)","宋O楓","03-4961929","03-4961855","有","有"
"30234032","20100311","20210811","揚星企業社","YANG XING ENTERPRISE CO.","桃園市中壢區林森里黃興街56巷6號1樓","1 F., No. 6, Ln. 56, Huangxing St., Linsen Vil., Zhongli Dist., Taoyuan City 32097, Taiwan (R.O.C.)","薛O焜","03-4536332","","有","有"
"30234482","20120703","20210812","勇泰企業社","YONG TAY ENTERPRISE CO.","桃園市中壢區仁愛里功學社新村一三四號","No. 134, Gongxueshexincun, Ren’ai Vil., Zhongli Dist., Taoyuan City 32080, Taiwan (R.O.C.)","曾O泰","03-4566096","","無","無"
"30234650","20121218","20210812","展晨企業社","ZHAN CHEN  CO.","桃園市中壢區永光里民權路二段九巷九九號一樓","1 F., No. 99, Ln. 9, Sec. 2, Minquan Rd., Yongguang Vil., Zhongli Dist., Taoyuan City 32055, Taiwan (R.O.C.)","吳O菁","03493451","","有","有"
"30236019","20180921","20210812","庫愛商行","KUI TYC CO.","桃園市桃園區中信里國際路二段七五號一樓","1 F., No. 75, Sec. 2, Guoji Rd., Zhongxin Vil., Taoyuan Dist., Taoyuan City 33072, Taiwan (R.O.C.)","王O任","04-22022233","04-22069633","有","有"
"30236025","20210202","20220923","家和森美企業社","JHSM COMPANY","桃園市八德區大福里大福街38巷3號(1樓)","1 F., No. 3, Ln. 38, Dafu St., Dafu Vil., Bade Dist., Taoyuan City 334001, Taiwan (R.O.C.)","許O東","03-3615910","","無","無"
"30236658","20160330","20240103","欣泰企業社","XINTAI ENTERPRISE TECHNOLOGY CO.","桃園市八德區大明里興隆街十巷十六號一樓","1F., No. 16, Ln. 10, Xinglong St., Daming Vil., Bade Dist.,  Taoyuan City 334031, Taiwan (R.O.C.)","楊O明","03-3777534","03-3777534","有","有"
"30237354","20190711","20220901","和佳商行","HE HSIN SHANG HANG","桃園市八德區瑞發里介壽路2段1058號","No. 1058, Sec. 2, Jieshou Rd., Ruifa Vil., Bade Dist., Taoyuan City 33447, Taiwan (R.O.C.)","李O宜","03-3656860","03-3659690","有","有"
"30237734","20100521","20210812","韋宸企業社","SPGB COMPANY","桃園市蘆竹區南崁里南華二街2號1樓","1 F., No. 2, Nanhua 2nd St., Nankan Vil., Luzhu Dist., Taoyuan City 33858, Taiwan (R.O.C.)","陳O維","03-2220913","03-3110782","有","有"
"30238353","20091225","20210812","彩捷印刷坊","CHAI JIE PRINTING CO.","桃園市中壢區五福里民族路222號1樓","1 F., No. 222, Minzu Rd., Wufu Vil., Zhongli Dist., Taoyuan City 32048, Taiwan (R.O.C.)","余O娟","03-4358511","03-4357906","有","有"
"30238467","20170302","20210811","力祺企業社","LI CHEE MACHINERY CO., LTD","桃園市楊梅區金溪里長青東街二一二號一樓","1 F., No. 212, Changqing E. St., Jinxi Vil., Yangmei Dist., Taoyuan City 32660, Taiwan (R.O.C.)","何O呈","03-4316337","03-4201346","有","有"
"30239466","20171214","20210811","志成印刷品行","ZHICHENG PRINTING CO.","桃園市平鎮區北華里振中街87號1樓","1 F., No. 87, Zhenzhong St., Beihua Vil., Pingzhen Dist., Taoyuan City 32442, Taiwan (R.O.C.)","古O忠","03-4683213","03-4689418","有","有"
"30239986","20100316","20221216","美立鑫企業社","G.G.LEE ENTERPRISE CO.","桃園市桃園區新埔里經國路二○一號七樓","7 F., No. 201, Jingguo Rd., Xinpu Vil., Taoyuan Dist., Taoyuan City 330056, Taiwan (R.O.C.)","李O鳳","03-3575576","","無","無"
"30240533","20150709","20210812","百麗企業社","BALLY COMPANY","桃園市新屋區埔頂里一0鄰埔頂二0之一號一樓","1 F., No. 20-1, Puding, 10th Neighborhood, Puding Vil., Xinwu Dist., Taoyuan City 32749, Taiwan (R.O.C.)","葉O君","03-3151935","03-3151930","有","有"
"30240739","20100121","20221127","鉑陞企業社","BOSON COMPANY","桃園市桃園區泰山里中山路四二五巷六號九樓之二十","9 F.-20, No. 6, Ln. 425, Zhongshan Rd., Taishan Vil., Taoyuan Dist., Taoyuan City 330046, Taiwan (R.O.C.)","林O芬","03-3797634","03-3799052","無","無"
"30241456","20100128","20210812","榮華汽車行","ROUGHUA CO.","桃園市龍潭區九龍里中興路九龍段一之三號","No. 1-3, Sec. Jiulong, Zhongxing Rd., Jiulong Vil., Longtan Dist., Taoyuan City 32548, Taiwan (R.O.C.)","徐O議","","","有","有"
"30243004","20130621","20210812","衡鋒企業社","ZHENG DA KAI COMPANY","新竹市香山區茄苳里至善街31巷15號一樓","1 F., No. 15, Ln. 31, Zhishan St., Jiadong Vil., Xiangshan Dist., Hsinchu City 30092, Taiwan (R.O.C.)","呂O錞","03-3817696","","有","有"
"30243139","20150127","20210811","一崎工作室","EACH WORK SHOP","彰化縣彰化市南瑤里中正路2段666巷12號1樓","1 F., No. 12, Ln. 666, Sec. 2, Zhongzheng Rd., Nanyao Vil., Changhua City, Changhua County 50048, Taiwan (R.O.C.)","張O松","04-7202112","","有","有"
"30243481","20150429","20210812","祥逢汽車材料行","XIANG FENG AUTO PARTS CO.","桃園市楊梅區高山里梅高路二段三五九巷六弄六號","No. 6, Aly. 6, Ln. 359, Sec. 2, Meigao Rd., Gaoshan Vil., Yangmei Dist., Taoyuan City 32647, Taiwan (R.O.C.)","鍾O逢","03-4908922","03-4909401","有","有"
"30244926","20120828","20210812","維新創意國際行銷","REFORM INTERNATIONAL MARKETING CO., LTD.","桃園市桃園區同德里中埔五街一巷二號一樓","1 F., No. 2, Ln. 1, Zhongpu 5th St., Tongde Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","鍾O傑","03-3259647","","有","有"
"30245621","20190614","20210812","吉星達企業社","jixingda company","臺北市萬華區西園路1段136巷16弄25號2樓","2 F., No. 25, Aly. 16, Ln. 136, Sec. 1, Xiyuan Rd., Wanhua Dist., Taipei City 10853, Taiwan (R.O.C.)","張O遠","02-23361011","02-23361011","有","有"
"30245690","20220407","20230502","鐿盛企業社","YEE SHENG ENTERPRISE CO.","桃園市楊梅區高山里梅高路梅岡巷15弄50號3樓","3 F., No. 50, Aly. 15, Meigang Ln., Meigao Rd., Gaoshan Vil., Yangmei Dist., Taoyuan City 326024, Taiwan (R.O.C.)","黃O淋","0917-206731","","有","有"
"30246023","20220713","20220713","舊愛新歡企業社","NEW PAY CO.","桃園市蘆竹區錦興里中正路三一九號一樓","1 F., No. 319, Zhongzheng Rd., Jinxing Vil., Luzhu Dist., Taoyuan City 338023, Taiwan (R.O.C.)","?O文麟","03-3115282","","無","無"
"30246115","20190306","20210811","瑞晟建材商行","ZHUYIN CHENG BUILDING MATERIALS CO.","桃園市大溪區仁善里介壽路五九六號一樓","1 F., No. 596, Jieshou Rd., Renshan Vil., Daxi Dist., Taoyuan City 33544, Taiwan (R.O.C.)","林O萍","03-3900564","","有","有"
"30246451","20170914","20210812","育大林工坊","YUDALIN STUDIO","桃園市桃園區同德里中埔六街24號","No. 24, Zhongpu 6th St., Tongde Vil., Taoyuan Dist., Taoyuan City 33045, Taiwan (R.O.C.)","陳O緯","03-3322101","","有","有"
"30247775","20190701","20220820","程予甬科技企業社","yu-yung cheng Technology company","桃園市龜山區樂善里文德二路128巷4號2樓","2 F., No. 4, Ln. 128, Wende 2nd Rd., Leshan Vil., Guishan Dist., Taoyuan City 333011, Taiwan (R.O.C.)","程O甬","03-3288443","03-3288443","有","有"
"30248211","20090217","20210812","大金生活企業社","KING'S NATURAL CO.","新北市新莊區中泰街３９號３樓（現場僅供辦公室使用）","3 F., No. 39, Zhongtai St., Xinzhuang Dist., New Taipei City 24248, Taiwan (R.O.C.)","金O呈","02-89944233","","無","無"
"30248227","20090212","20230122","盛利企業社","SURPASS LI ENTERPRISE CO.","桃園市中壢區文化里吉林二路５５巷４６號１樓","1 F., No. 46, Ln. 55, Jilin 2nd Rd., Wenhua Vil., Zhongli Dist., Taoyuan City 320022, Taiwan (R.O.C.)","黃O莉","","","有","有"
"30250335","20140924","20140924","保證責任新竹縣湖口鄉湖南茶葉生產合作社","XINZHU HSIANG HUKOU XIANG(TOWNSHIP)HUNAN TEA PRODUCTION COOPERATIVE","新竹縣湖口鄉湖新路３１０巷１３９號","NO 139,LN. 310,HUXIN RD.,HUKOU TOWNSHIP,HSINCHU COUNTY 30348,TAIWAN,R.O.C.","羅O燃","03-5999123","03-5907456","無","無"
"30252170","20181009","20210811","文興實業社","Kemono Growing Industrial Co.","基隆市七堵區永富路228號5樓","5 F., No. 228, Yongfu Rd., Qidu Dist., Keelung City 20643, Taiwan (R.O.C.)","張O良","02-24569315","02-24569315","有","有"
"30253585","20140616","20210811","鋒鍏食品行","FENG WE FOOD SHOP","基隆市仁愛區智仁里仁二路77號1樓","1 F., No. 77, Ren 2nd Rd., Zhiren Vil., Ren’ai Dist., Keelung City 20048, Taiwan (R.O.C.)","陳OO","02-24233584","02-24238684","有","有"
"30256008","20100921","20210811","原鎧企業社","YUAN KAI CO.","基隆市七堵區泰安里明德二路1巷112-2號(3樓)","3 F., No. 112-2, Ln. 1, Mingde 2nd Rd., Tai’an Vil., Qidu Dist., Keelung City 20647, Taiwan (R.O.C.)","楊OO","02-82927235","","有","有"
"30256437","20230223","20230223","捷瑞企業社","CHIEH JUI CO.","基隆市七堵區百二街88-1號2樓","2 F., No. 88-1, Bai 2nd St., Qidu Dist., Keelung City 206008, Taiwan (R.O.C.)","唐O","0926778144","","有","有"
"30257203","20121015","20210812","億品屋","I PHOME BUSINESS COMPANY","基隆市仁愛區林泉里復興街14號1樓","1 F., No. 14, Fuxing St., Linquan Vil., Ren’ai Dist., Keelung City 20050, Taiwan (R.O.C.)","鄭O玫","02-24220929","","有","有"
