"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"69261486","20211109","20241030","青青休閒農場股份有限公司","LJL Co., Ltd.","宜蘭縣三星鄉貴林村尚貴路二段25號一樓","1F., No. 25, Sec. 2,  Shanggui Rd., Guilin Vil., Sanxing Township,  Yilan County 266005, Taiwan (R.O.C.)","李O玲","02-29691096","","有","有"
"69261633","19750218","20221122","豐盟企業股份有限公司","HONG MING ENTERPRISE CO., LTD.","臺南市中西區民生路2段77號","No. 77, Sec. 2, Minsheng Rd., West Central Dist., Tainan City 700002, Taiwan (R.O.C.)","郭O宏","062-210623","","有","有"
"69261872","20091116","20210811","志民五金行","JJMEIN HARDWARE HANG","臺南市中西區成功路393號1樓","1 F., No. 393, Chenggong Rd., West Central Dist., Tainan City 70057, Taiwan (R.O.C.)","蔡O泉","06-2257382","06-2204510","有","有"
"69262106","20190111","20240521","東蒸有限公司","DONG ZHENG CANYIN CO., LTD.","基隆市安樂區六合里樂利三街128之4號","No. 128-4, Leli 3rd St., Liuhe Vil., Anle Dist., Keelung City 204017, Taiwan (R.O.C.)","王O棠","02-26318483","02-26315679","有","有"
"69262302","20181026","20220922","信威國際開發股份有限公司","SIM WAY INTERNATIONAL DEVELOPMENT CO., LTD.","基隆市安樂區武隆街103巷55弄20號5樓","5 F., No. 20, Aly. 55, Ln. 103, Wulong St., Anle Dist., Keelung City 204010, Taiwan (R.O.C.)","樂O傛","025671128","25671126","有","有"
"69262393","20180207","20210815","鋼點國際開發行銷有限公司","GONG DIAN INTERNATIONAL CO., LTD","新北市新莊區樹新路206號5樓","5 F., No. 206, Shuxin Rd., Xinzhuang Dist., New Taipei City 24265, Taiwan (R.O.C.)","朱O蓉","02-29000959","","有","有"
"69262470","20180201","20220225","尚群事業有限公司","SUN-CAHT CO., LTD.","新北市永和區成功路2段47巷3號11樓之1","11F.-1, No. 3, Ln. 47, Sec. 2, Chenggong Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","許O源","02-29268687","","有","有"
"69263317","20180628","20210814","港台投資有限公司","HKT INVESTMENT LTD","桃園市龜山區文化三路564巷16之1號","No. 16-1, Ln. 564, Wenhua 3rd Rd., Guishan Dist., Taoyuan City 33377, Taiwan (R.O.C.)","丘O","02-29099392","02-29092333","有","有"
"69263365","20180129","20210813","童心力有限公司","Wonder Kid CO., LTD.","臺北市內湖區民權東路6段180巷6號11樓之25","11F.-25, No. 6, Ln. 180, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11490, Taiwan (R.O.C.)","謝O諺","0912752240","","有","有"
"69263409","20180125","20230509","和鍚實業有限公司","Hopyard Industrial CO., LTD.","新北市新店區安德街60巷7之2號9樓","9 F., No. 7-2, Ln. 60, Ande St., Xindian Dist., New Taipei City 231046, Taiwan (R.O.C.)","李O紜","02-22113628","02-22113282","無","無"
"69263626","20180202","20210814","漢宇科技有限公司","Han Yu RF-Technology Inc.","新北市汐止區樟樹二路10號","No. 10, Zhangshu 2nd Rd., Xizhi Dist., New Taipei City 22159, Taiwan (R.O.C.)","邸O鐘","02-86921455","02-86921456","有","有"
"69263793","20180608","20230326","廷林國際有限公司","Ting Lin beauty International Co., Ltd.","新北市三重區力行路2段136巷1弄20號","No. 20, Aly. 1, Ln. 136, Sec. 2, Lixing Rd., Sanchong Dist., New Taipei City 241070, Taiwan (R.O.C.)","許O林","02-22805781","","有","有"
"69263983","20020917","20210811","復興西藥房","FOOXING CO.","臺南市中西區開山里大同路1段84號1樓","1 F., No. 84, Sec. 1, Datong Rd., Kaishan Vil., West Central Dist., Tainan City 70047, Taiwan (R.O.C.)","黃O純","06-2134249","","有","有"
"69264569","19790207","20230414","東方錶面工藝股份有限公司","TONG FANG WATCH CO., LTD.","臺南市南區新義路12號","No. 12, Xinyi Rd., South Dist., Tainan City 702034, Taiwan (R.O.C.)","郭O文","06-2911156","06-2653836","有","有"
"69264771","20180212","20231219","紅月設計有限公司","Red Moon Design Co., Ltd","新北市板橋區華江一路592號","No. 592, Huajiang 1st Rd., Banqiao Dist., New Taipei City 220421, Taiwan (R.O.C.)","朱O熙","0282850314","","有","有"
"69264934","20180123","20210813","宏坤國際實業有限公司","Unihon international industry Co., Ltd.","桃園市龜山區宏慶街72號1樓","1 F., No. 72, Hongqing St., Guishan Dist., Taoyuan City 33351, Taiwan (R.O.C.)","朱O仁","02-22047913","","有","有"
"69265005","20241224","20241224","北極星動態藝術國際事業有限公司","POLARIS-X CO., LTD.","臺北市士林區天母東路8巷95號","No. 95, Ln. 8, Tianmu E. Rd., Shilin Dist., Taipei City 111036, Taiwan (R.O.C.)","譚O裴","","","有","有"
"69265309","20180719","20240427","小資樂活股份有限公司","Decent Lohas Co., Ltd","新北市板橋區四川路2段123號4樓","4 F., No. 123, Sec. 2, Sichuan Rd., Banqiao Dist., New Taipei City 22061, Taiwan (R.O.C.)","","03-3286860","03-3286860","無","無"
"69265526","20180124","20230825","寬臨有限公司","Kirin-Tech Co., Ltd.","桃園市龜山區萬壽路一段611號8樓","8 F., No. 611, Sec. 1, Wanshou Rd., Guishan Dist., Taoyuan City 33350, Taiwan (R.O.C.)","邱O玲","02-82006630","","有","有"
"69266026","19920303","20210813","金樹山珠寶有限公司","GENE SUSAN JEWELLERY CO., LTD.","臺南市中西區中正路99號1樓","1 F., No. 99, Zhongzheng Rd., West Central Dist., Tainan City 70041, Taiwan (R.O.C.)","林O明","06-2222460","06-2238388","有","有"
"69266187","20190408","20240521","悠樂康生技國際有限公司","EINHORN BIOTECH INTERNATIONAL LTD.","新北市新店區寶橋路235巷7號7樓","7F., NO. 7, LN. 235, BAOQIAO RD., XINDIAN DIST., NEW TAIPEI CITY 23145, TAIWAN (R.O.C.)","林O正","02-29189666","02-29189068","有","有"
"69266264","20210805","20210814","名文企業有限公司","MUST WIN TEXTILES CO., LTD.","新北市三峽區三樹路222巷6弄11號","No. 11, Aly. 6, Ln. 222, Sanshu Rd., Sanxia Dist., New Taipei City 23741, Taiwan (R.O.C.)","鄭O智","0919-554870","","有","有"
"69266341","20250609","20250609","唯巍科技有限公司","Cyberapex Technology CO., LTD.","新北市板橋區篤行路2段77巷12弄19號5樓","5 F., No. 19, Aly. 12, Ln. 77, Sec. 2, Duxing Rd., Banqiao Dist., New Taipei City 220105, Taiwan (R.O.C.)","曾O銘","02-29601102","","有","有"
"69267952","20011225","20210811","日月肉舖","RYH YU CO.","臺南市中西區郡西里郡西路35號(保安市場公有零售市場1038號攤位)","No. 35, Junxi Rd., Junxi Vil., West Central Dist., Tainan City 70056, Taiwan (R.O.C.)","凃O堯","04-23114989","04-23115211","有","有"
"69268679","20180202","20250107","海上精靈有限公司","SEALF COMPANY LIMITED","新北市淡水區新興街76號","No. 76, Xinxing St., Tamsui Dist., New Taipei City 251029, Taiwan (R.O.C.)","周O沛","0975-932727","","有","有"
"69268946","20180125","20240208","思偉達創新科技股份有限公司","STAR BIT Innovation Co., Ltd.","臺北市中正區博愛路80號13樓","13 F., No. 80, Bo’ai Rd., Zhongzheng Dist., Taipei City 100001, Taiwan (R.O.C.)","鄧O偉","02-22287600","","有","有"
"69268951","20240903","20240903","益豐生物科技有限公司","Yi Feng Biotechnology S CO., LTD.","新北市板橋區四維路172巷1號6樓","6 F., No. 1, Ln. 172, Siwei Rd., Banqiao Dist., New Taipei City 220010, Taiwan (R.O.C.)","江O鑫","02-25110892","","有","有"
"69269728","20190829","20230414","緯綸室內裝修設計有限公司","WEI LUN INTERIOR DESIGN CO., LTD","臺北市中山區中山北路3段26號11樓之3","11 F.-3, No. 26, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 104027, Taiwan (R.O.C.)","黃O鈴","02-55760886","02-25556351","有","有"
"69269781","20200612","20230615","金鑫實業有限公司","KINGSHIN MOLDING CO., LTD.","新北市泰山區壽山路150號","No. 150, Shoushan Rd., Taishan Dist., New Taipei City 243089, Taiwan (R.O.C.)","丁O珠","02-85311314","02-29002082","有","有"
"69270020","20070112","20210813","大進特殊鋼企業有限公司","TA CHIN SPECIAL STEEL ENTERPRISE CO., LTD.","臺南市新和橫路一號","1F., NO.1, SINHEHENG RD., SOUTH DISTRICT, TAINAN CITY 702, TAIWAN (R.O.C.)","周O連","06-2655070-3","06-2654725","有","有"
"69270289","20200911","20230629","偉亦企業有限公司","Wei EI Enterprise Co., Ltd.","新北市永和區永貞路378巷16號2樓","2 F., No. 16, Ln. 378, Yongzhen Rd., Yonghe Dist., New Taipei City 234018, Taiwan (R.O.C.)","","02-29254508","","無","無"
"69270387","19930805","20221125","台南勝豐機械股份有限公司","TAINAN SHENG FENG MACHINERY CO., LTD.","臺南市南區彰南里新孝路200號","No. 200, Xinxiao Rd., Zhangnan Vil., South Dist., Tainan City 702012, Taiwan (R.O.C.)","江O龍","06-2615705","06-2639061","有","有"
"69270984","20180129","20210812","銳工貿易有限公司","APEXWORK TECHNOLOGY CORP.","新北市新店區禾豐一路20號","No. 20, Hefeng 1st Rd., Xindian Dist., New Taipei City 23153, Taiwan (R.O.C.)","黃O祥","02-22161202","","有","有"
"69271007","20180206","20221126","眾贏商貿有限公司","Crowd Win Commercial and Trading Co., Ltd","新北市新店區大豐路16巷12號2樓","2 F., No. 12, Ln. 16, Dafeng Rd., Xindian Dist., New Taipei City 231019, Taiwan (R.O.C.)","郭O杰","02-29150580","","有","有"
"69271082","20180206","20240603","樂業國際會議顧問有限公司","Enjoy PCO LTD.","新北市永和區成功路2段47巷1號5樓之3","5F.-3, No. 1, Ln. 47, Sec. 2, Chenggong Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","蔡O旻","0922056193","","有","有"
"69271409","20180419","20210815","台灣日伸健康產業股份有限公司","NISSIN MEDICAL TAIWAN INC.","新北市三重區重新路3段105號2樓","2 F., No. 105, Sec. 3, Chongxin Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","後O彰大","02-89882350","","有","有"
"69271533","20180207","20221214","北美汽車有限公司","NORTH UNITED AUTO INC.","新北市樹林區佳園路2段155號","No. 155, Sec. 2, Jiayuan Rd., Shulin Dist., New Taipei City 238037, Taiwan (R.O.C.)","張O文","02-22679337","","有","有"
"69271610","20100420","20210814","永盟有限公司","YONG MENG CO., LTD.","臺南市安南區安富街245巷8號","No. 8, Ln. 245, Anfu St., Annan Dist., Tainan City 70962, Taiwan (R.O.C.)","邱O財","06-2263745","06-2412881","有","有"
"69272293","20180205","20240228","松瑞貿易有限公司","SONG REI TRADING COMPANY LIMITED","新北市板橋區四維路259巷49號（1樓）","1 F., No. 49, Ln. 259, Siwei Rd., Banqiao Dist., New Taipei City 22049, Taiwan (R.O.C.)","","02-22010683","","無","無"
"69272667","20180212","20240604","岳大國際有限公司","Apex Jewels CO., LTD.","臺北市大安區忠孝東路3段170號","No. 170, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 106084, Taiwan (R.O.C.)","莊O銘","02-23670567","","有","有"
"69272771","20180205","20210814","愷杰實業有限公司","Kai Jay Industrial Co., Ltd.","新北市新店區寶僑路235巷127號8樓之1","8F.-1, No. 127, Ln. 235, Xindian Dist., New Taipei City 231, Taiwan (R.O.C.)","張O豪","02-89191698","","有","有"
"69272815","19760914","20210815","益欣股份有限公司","EVER SING COMPANY LTD.","臺南市仁德區保安里開發六路16號2樓","2 F., No. 16, Kaifa 6th Rd., Bao’an Vil., Rende Dist., Tainan City 71750, Taiwan (R.O.C.)","葉O憲","06-2667215","06-2665801","有","有"
"69273357","20200529","20220304","東鎰晟汽車有限公司","Dongyi Sheng Automobile Co.,Ltd.","臺北市內湖區新湖三路237號5樓","5 F., No. 237, Xinhu 3rd Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","張O昀","02-25176979","02-25177407","無","無"
"69273407","20180202","20210815","金豆莢國際有限公司","Golden Bean International Co., Ltd.","新北市土城區中央路4段386巷2號(1樓)","1 F., No. 2, Ln. 386, Sec. 4, Zhongyang Rd., Tucheng Dist., New Taipei City 23676, Taiwan (R.O.C.)","劉O坤","02-22602286","02-22602326","有","有"
"69273589","19870918","20241005","裕峰工業股份有限公司","YU FONG MACHINERY INDUSTRY CO., LTD.","臺南市仁德區中正路3段242巷25號","No. 25, Ln. 242, Sec. 3, Zhongzheng Rd., Rende Dist., Tainan City 717020, Taiwan (R.O.C.)","鄭O慶","06-2700161-4","06-2702482","有","有"
"69273595","20180222","20210812","凱億富有限公司","KiF Tech Co., Ltd.","新北市林口區忠孝三路47號","No. 47, Zhongxiao 3rd Rd., Linkou Dist., New Taipei City 24464, Taiwan (R.O.C.)","莊O宏","09-35586869","","有","有"
"69274047","20220830","20220830","川橋工業有限公司","Chuanqiao Industrial Co., Ltd.","桃園市八德區大發里和成路56之1號","No. 56-1, Hecheng Rd., Dafa Vil., Bade Dist., Taoyuan City 334031, Taiwan (R.O.C.)","劉O文","03-3660855","","有","有"
"69274237","20180126","20211204","愛紳科技股份有限公司","Aicentech INC.","新竹縣竹北市嘉祥五路17號2樓","2 F., No. 17, Jiaxiang 5th Rd., Zhubei City, Hsinchu County 30273, Taiwan (R.O.C.)","方O斌","0912205496","","有","有"
"69274320","19770311","20230929","大景企業股份有限公司","TAH CHING ENTERPRISE CO., LTD.","臺南市北區成功路140號2樓","2 F., No. 140, Chenggong Rd., North Dist., Tainan City 704003, Taiwan (R.O.C.)","劉O仁","06-2221141","","有","有"
"69274341","20180202","20210813","軒晨國際建設股份有限公司","LINTEGRITY International Development Co., Ltd.","新北市永和區永和路2段139號3樓","3 F., No. 139, Sec. 2, Yonghe Rd., Yonghe Dist., New Taipei City 23444, Taiwan (R.O.C.)","郭O任","02-86601827","02-89236488","有","有"
"69274757","20180709","20210815","艾丁陞實業有限公司","ETINSTW Co., LTD.","新北市深坑區北深路3段240之7號11樓","11 F., No. 240-7, Sec. 3, Beishen Rd., Shenkeng Dist., New Taipei City 22241, Taiwan (R.O.C.)","周O鵬","02-26625307","","有","有"
"69275313","19780925","20230622","南光化學製藥股份有限公司","NANG KUANG PHARMACEUTICAL CO., LTD.","臺南市新化區中山路1001號","No. 1001, Zhongshan Rd., Xinhua Dist., Tainan City 712003, Taiwan (R.O.C.)","陳O賢","06-5984121","06-5981845","有","有"
"69275849","20060721","20210812","捷成塑膠工廠股份有限公司","CHE CHERNG PLASTICS CO., LTD.","臺南市南區彰南里新樂路42號","No. 42, Xinle Rd., Zhangnan Vil., South Dist., Tainan City 70268, Taiwan (R.O.C.)","方O堂","06-2612999","06-2610889","有","有"
"69276397","19830923","20210814","華冠企業有限公司","HWA CROWN ENTERPRISE CO., LTD.","臺南市南區彰南里新義南路48號","No. 48, Xinyi S. Rd., Zhangnan Vil., South Dist., Tainan City 70254, Taiwan (R.O.C.)","林O彩滿","06-2618118","","有","有"
"69276636","20180223","20221221","優視科檢測工業有限公司","EVT inspection industry co.","新北市樹林區復興路308巷1弄3號3樓","3 F., No. 3, Aly. 1, Ln. 308, Fuxing Rd., Shulin Dist., New Taipei City 238031, Taiwan (R.O.C.)","張O升","02-26876591","02-27285289","無","無"
"69276657","20180313","20240716","泛亞企業有限公司","Pan Asia Enterprise Co., Ltd.","桃園市龜山區萬壽路二段1225號5樓之6","5 F.-6, No. 1225, Sec. 2, Wanshou Rd., Guishan Dist., Taoyuan City 333019, Taiwan (R.O.C.)","游O媛","02-29065765","02-29065575","有","有"
"69276994","19960314","20230122","大裕機械工廠","TA YUH MACHINERY WORKS","臺南市中西區協和里西和路272號1樓","1 F., No. 272, Xihe Rd., Xiehe Vil., West Central Dist., Tainan City 700013, Taiwan (R.O.C.)","鄧O宜","06-2581802","06-2581803","無","無"
"69277071","19790625","20211111","翰德國際貿易股份有限公司","HAN TE INTERNATIONAL CORP.","臺北市大安區仁愛路4段300巷17弄3號4樓","4 F., No. 3, Aly. 17, Ln. 300, Sec. 4, Ren’ai Rd., Da’an Dist., Taipei City 10693, Taiwan (R.O.C.)","陳O諲","02-27091400","02-27091403","有","有"
"69277109","20180314","20210815","鵬驊科技股份有限公司","Peng-Hua Technology Co., Ltd.","新北市板橋區太和街5巷10號(2樓)","2 F., No. 10, Ln. 5, Taihe St., Banqiao Dist., New Taipei City 22070, Taiwan (R.O.C.)","馬O駽","0229595699","0229643125","有","有"
"69277311","20230828","20230828","斯沃國際股份有限公司","SzWo international CO., LTD.","新北市新店區北宜路2段3號","No. 3, Sec. 2, Beiyi Rd., Xindian Dist., New Taipei City 231067, Taiwan (R.O.C.)","張O業","02-22170054","","有","有"
"69277446","20250501","20250501","威昇電子股份有限公司","Marssun Electronics CO., LTD.","新北市中和區中山路2段332巷13號8樓","8 F., No. 13, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","曾O瑾","","","有","有"
"69277678","19790719","20210815","精工電機股份有限公司","FORMOSA SEIKO ELECTRONIC CO., LTD.","臺南市東區仁和路11之1號","No. 11-1, Renhe Rd., East Dist., Tainan City 70174, Taiwan (R.O.C.)","郭O郎","06-268-9512","06-269-2413","有","有"
"69277683","19811110","20210815","台瀛造漆工業股份有限公司","TAI YING PAINT INDUSTRIAL CO., LTD.","臺南市南區彰南里新忠路9號","No. 9, Xinzhong Rd., Zhangnan Vil., South Dist., Tainan City 70252, Taiwan (R.O.C.)","王O舜","06-2646686","06-2612474","有","有"
"69278418","20180130","20220125","閃耀奇蹟有限公司","MIRACLE SPARKLE INTERNATIONAL CO., LTD.","新北市新店區安民街156巷31號9樓","9 F., No. 31, Ln. 156, Anmin St., Xindian Dist., New Taipei City 23159, Taiwan (R.O.C.)","黃O菁","0956-720222","","有","有"
"69278769","20180206","20250424","台灣德旺製造有限公司","TTM Co., Ltd","新北市中和區中正路736號8樓之8","3 F., No. 1, Ln. 26, Lide St., Zhonghe Dist., New Taipei City 23584, Taiwan (R.O.C.)","謝O翔","02-29081919","","有","有"
