"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"59243051","20170428","20210815","合冶有限公司","L.H.H. CO.","高雄市前金區光復一街26號10樓","10 F., No. 26, Guangfu 1st St., Qianjin Dist., Kaohsiung City 80148, Taiwan (R.O.C.)","李O善","0961063069","","有","有"
"59243088","20200224","20230118","高昇遠洋國際有限公司","GAO SHENG OCEAN INTERNATIONAL CO., LTD.","高雄市前鎮區忠誠路276號1樓","1 F., No. 276, Zhongcheng Rd., Qianzhen Dist., Kaohsiung City 806022, Taiwan (R.O.C.)","楊O雯","07-8215970","07-8215970","有","有"
"59243307","19810316","20240902","彰化振榮油機股份有限公司","CHEN YING OIL MACHINE CO., LTD.","臺中市梧棲區草湳里自立二街501號","No. 501, Zili 2nd St., Caonan Vil., Wuqi Dist., Taichung City 435054, Taiwan (R.O.C.)","蔡O林","04-26393751","04-26303670","有","有"
"59243377","20170501","20240224","燦峰國際有限公司","ROYAL MOUNTAINS CORPORATION","高雄市三民區中山一路311號12樓之1","12 F.-1, No. 311, Zhongshan 1st Rd., Sanmin Dist., Kaohsiung City 807001, Taiwan (R.O.C.)","洪O成","07-3744809","07-3744819","無","無"
"59243382","20250429","20250429","十二海浬牧場有限公司","12nm Innovative Solutions Ltd.","高雄市前金區民生二路225號9樓之1","9 F.-1, No. 225, Minsheng 2nd Rd., Qianjin Dist., Kaohsiung City 801726, Taiwan (R.O.C.)","扶O","07-2215108","","有","有"
"59243432","19880521","20210815","順有橡膠股份有限公司","SOON YOU RUBBER INDUSTRIAL CO., LTD.","彰化縣彰化市大竹里彰南路二段254巷17號1樓","1 F., No. 17, Ln. 254, Sec. 2, Zhangnan Rd., Dazhu Vil., Changhua City, Changhua County 50087, Taiwan (R.O.C.)","張O鑫","04-7387245","","有","有"
"59243502","20170818","20241114","維致生醫科技股份有限公司","V-CHECK, INC.","新竹科學園區新竹縣竹北市生醫五路66號9樓之3","9 F.-3, No. 66, Shengyi 5th Rd., Zhubei City, Hsinchu County 302041, Taiwan (R.O.C.)","楊O中","03-6688058","","有","有"
"59243587","20170615","20230524","翊棋有限公司","E7 CO., LTD.","高雄市小港區高鳳路110巷23號1樓","1 F., No. 23, Ln. 110, Gaofeng Rd., Xiaogang Dist., Kaohsiung City 81271, Taiwan (R.O.C.)","李O昇","07-7820170","","有","有"
"59243622","20170519","20210814","晴合有限公司","C. H. CHUANG CO., LTD.","高雄市三民區大豐一路89巷12弄5號1樓","1 F., No. 5, Aly. 12, Ln. 89, Dafeng 1st Rd., Sanmin Dist., Kaohsiung City 80779, Taiwan (R.O.C.)","莊O合","0932892245","07-3462624","有","有"
"59243691","20170505","20210815","班馬克國際有限公司","BEN MARK INTERNATIONAL CO., LTD.","臺中市西屯區市政北七路186號5樓之2","5F.-2, No. 186, Shizheng N. 7th Rd., Xitun Dist., Taichung City 40756, Taiwan (R.O.C.)","林O瑄","04-7114050","","有","有"
"59243849","20071119","20210815","久皇機械股份有限公司","JOE HUAN MACHINE COMPANY LIMITED","彰化縣秀水鄉安溪村安溪街123號","No. 123, Anxi St., Xiushui Township, Changhua County 50447, Taiwan (R.O.C.)","黃O沙","04-7690537","04-7691076","有","有"
"59243910","20170522","20241116","興富成漁業股份有限公司","WIN POWER FISHERY CO., LTD.","高雄市苓雅區武廟路107號8樓之3","8F.-3, No. 107, Wumiao Rd., Lingya Dist., Kaohsiung City 80289, Taiwan (R.O.C.)","黃O茂","","","有","有"
"59243931","19801017","20221229","光璧企業股份有限公司","GONG BIH ENTERPRISE CO., LTD.","臺北市信義區松德路171號3樓之3","3 F.-3, No. 171, Songde Rd., Xinyi Dist., Taipei City 110030, Taiwan (R.O.C.)","施O行","02-2346-1199","02-2346-1100","有","有"
"59243952","20221006","20221006","靖群科技有限公司","Quntech CO., LTD.","高雄市前鎮區崗山橫街113號1樓","1 F., No. 113, Gangshanheng St., Qianzhen Dist., Kaohsiung City 806018, Taiwan (R.O.C.)","郭O昇","07-7135288","07-7135168","有","有"
"59244066","20170526","20210814","晟億國際實業有限公司","LEEJACK GLOBAL CO., LTD.","高雄市楠梓區惠民路280巷2號2樓","2 F., No. 2, Ln. 280, Huimin Rd., Nanzi Dist., Kaohsiung City 81168, Taiwan (R.O.C.)","王O嬌","07-3655689","07-3656655","有","有"
"59244143","20170627","20210815","鴻時有限公司","HONG SHE CO., LTD.","高雄市左營區店仔頂路63之2號2樓","2 F., No. 63-2, Dianzaiding Rd., Zuoying Dist., Kaohsiung City 81352, Taiwan (R.O.C.)","陳O瑜","07-5827046","","無","無"
"59244360","20170502","20230809","台灣昱禾堂國際貿易有限公司","TAIWAN YU HE TANG INTERNATIONAL TRADE CO., LTD.","高雄市左營區重光路80號5樓","5 F., No. 80, Chongguang Rd., Zuoying Dist., Kaohsiung City 813274, Taiwan (R.O.C.)","","07-3437118","07-3412286","無","無"
"59244376","20171226","20221221","德鑫國際物流股份有限公司","DESHING INTERNATIONAL LOGISTICS INCORPORATED","高雄市三民區民族一路80號35樓之１","35 F.-1, No. 80, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 807413, Taiwan (R.O.C.)","莊O絹","07-963-1190","07-8412380","有","有"
"59244777","19890412","20240705","秀育企業股份有限公司","SOLID YEAR CO., LTD.","新北市汐止區新台五路一段97號18樓之11","18 F.-11, No. 97, Sec. 1, Xintai 5th Rd., Xizhi Dist., New Taipei City 221416, Taiwan (R.O.C.)","梁O彬","047-696611","","有","有"
"59244798","20190730","20210815","廣泰利食品有限公司","Guang Tai Li Food Co., Ltd.","高雄市仁武區考潭里埤內巷98號1樓","1 F., No. 98, Pinei Ln., Kaotan Vil., Renwu Dist., Kaohsiung City 81459, Taiwan (R.O.C.)","吳O學","07-7174655","07-7227732","有","有"
"59244875","19800528","20230607","金岱交通器材有限公司","JIN DAI AUTO SUPPLIES CO., LTD.","彰化縣鹿港鎮草中里頂草路四段35號","No. 35, Sec. 4, Dingcao Rd., Caozhong Vil., Lukang Township, Changhua County 505018, Taiwan (R.O.C.)","黃O丁","047-712143","047-712146","有","有"
"59245065","19880526","20210813","廣松工業股份有限公司","GUANG SUNG INDUSTRIAL CO., LTD.","彰化縣鹿港鎮街尾里4鄰復興南路51號1樓","1 F., No. 51, Fuxing S. Rd., 4th Neighborhood, Jiewei Vil., Lukang Township, Changhua County 50568, Taiwan (R.O.C.)","黃O玲玉","04-7771369","04-7786137","無","無"
"59245537","20180308","20220930","黛雅精品有限公司","DAHLIA JEWELRY CO., LTD.","高雄市楠梓區大學二十五路276號11樓","11 F., No. 276, Daxue 25th Rd., Nanzi Dist., Kaohsiung City 81148, Taiwan (R.O.C.)","戴O平","0920151562","","有","有"
"59245591","20170505","20241205","啟鑫貿易股份有限公司","CHI HSIN TOPTEC CO., LTD.","高雄市大樹區瓦厝街6之117號","No. 6-117, Wacuo St., Dashu Dist., Kaohsiung City 84045, Taiwan (R.O.C.)","劉O承","07-6523918","07-6523904","有","有"
"59245804","20170615","20220301","龍翔發建設開發股份有限公司","LONG XIANG FA TRADING CO., LTD.","高雄市鼓山區鼓波街16之1號","No. 16-1, Gupo St., Gushan Dist., Kaohsiung City 80442, Taiwan (R.O.C.)","洪O錄","0901125829","07-2255299","無","無"
"59245810","20241120","20241120","天陽有限公司","Sky young CO., LTD.","高雄市仁武區澄觀路1438號","No. 1438, Chengguan Rd., Renwu Dist., Kaohsiung City 814017, Taiwan (R.O.C.)","林O璉","07-3746548","","有","有"
"59245847","20170503","20210814","日隆昌有限公司","DAY LONG CHANG CO., LTD.","高雄市楠梓區壽民路240號1樓","1 F., No. 240, Shoumin Rd., Nanzi Dist., Kaohsiung City 81152, Taiwan (R.O.C.)","陳O柔","0958114209","","有","有"
"59246058","20170908","20210814","勝耀企業有限公司","SHENGYAO PROFESSIONAL ENTERPRISE CO., LTD.","高雄市楠梓區常德路32巷12號","No. 12, Ln. 32, Changde Rd., Nanzi Dist., Kaohsiung City 81165, Taiwan (R.O.C.)","侯O宏","07-3561006","07-3560422","有","有"
"59246064","20190814","20210815","百成機電工程股份有限公司","BAI-CHEN ELECTRICAL AND MECHANICAL ENGINEERING  CO., LTD.","高雄市旗山區樂和街29之1號","No. 29-1, Lehe St., Qishan Dist., Kaohsiung City 84242, Taiwan (R.O.C.)","王O智","07-6693366","07-6693377","有","有"
"59246402","19830120","20221004","元祥金屬工業股份有限公司","YUANG HSIAN METAL INDUSTRIAL CORP.","彰化縣彰化市莿桐里彰水路175號","175, CHANG SHUI ROAD, CHANG HUA TAIWAN R.O.C.","張O修","04-7524626","04-7611717","有","有"
"59246450","20170517","20210814","愛思普羅科技貿易有限公司","API-SSI TECH. & TRADING LTD., CO.","高雄市三民區民族一路80號6樓之2","6F.-2, No. 80, Minzu 1st Rd., Sanmin Dist., Kaohsiung City 80761, Taiwan (R.O.C.)","徐O遙","07-3800107","07-3803628","有","有"
"59246634","20170719","20230408","淂澄國際股份有限公司","DE CHING INTERNATIONAL CO., LTD","高雄市岡山區碧紅街85號","No. 85, Bihong St., Gangshan Dist., Kaohsiung City 820116, Taiwan (R.O.C.)","潘O典","0972-080804","","有","有"
"59246917","20210226","20230111","寶兆工業有限公司","Bestzone Industry Co., Ltd.","高雄市岡山區灣裡路15巷50弄1號1樓","1 F., No. 1, Aly. 50, Ln. 15, Wanli Rd., Gangshan Dist., Kaohsiung City 820115, Taiwan (R.O.C.)","陳O家","07-6240300","","有","有"
"59246959","20170517","20240704","德憲生物科技股份有限公司","DE HSIEN BIOTECHNOLOGIES INC.","高雄市三民區正忠路269之1號2樓之3","2F.-3, No. 269-1, Zhengzhong Rd., Sanmin Dist., Kaohsiung City 80774, Taiwan (R.O.C.)","","07-3834496","07-3834496","無","無"
"59247113","20190515","20210812","吉森投資有限公司","JI SEN Investment Co., Ltd.","高雄市岡山區大德一路11巷1號1樓","1 F., No. 1, Ln. 11, Dade 1st Rd., Gangshan Dist., Kaohsiung City 82065, Taiwan (R.O.C.)","李O章","0929898366","","有","有"
"59247330","20170526","20210814","欣東億傢俱有限公司","SIN DONG YI FURNITURE CO., LTD.","高雄市大樹區復興街1之20號","No. 1-20, Fuxing St., Dashu Dist., Kaohsiung City 84041, Taiwan (R.O.C.)","王O城","07-6524166","","有","有"
"59247373","20170524","20210814","雲彩有限公司","CLOUD RAINBOW CO., LTD.","高雄市三民區復興一路159巷64號","No. 64, Ln. 159, Fuxing 1st Rd., Sanmin Dist., Kaohsiung City 80753, Taiwan (R.O.C.)","陳O麟","0925172561","07-2366758","有","有"
"59247394","20180420","20241010","文華藝術投資股份有限公司","National Renewable Energy Investment CO., LTD.","高雄市左營區文康路40號4樓之3","4 F.-3, No. 40, Wenkang Rd., Zuoying Dist., Kaohsiung City 813016, Taiwan (R.O.C.)","吳O宏","07-5851322","","有","有"
"59247423","19971218","20210811","信凱企業社","LIR SHENG INDUSTRIAL COMPANY","彰化縣彰化市桃源里龍涎北路２２６號","No. 226, Longxian N. Rd., Taoyuan Vil., Changhua City, Changhua County 50074, Taiwan (R.O.C.)","曾O欣","04-7221888","04-7246569","有","有"
"59247471","20170605","20250325","勁鴻國際有限公司","ZIN HUNG INTERNATIONAL CO., LTD.","高雄市三民區九如一路502號10樓之2","10F.-2, No. 502, Jiuru 1st Rd., Sanmin Dist., Kaohsiung City 80765, Taiwan (R.O.C.)","","07-3900888","","無","無"
"59248099","20170509","20250619","建盈貿易有限公司","JIANYING MERCANTILE CO., LTD.","高雄市鳳山區復華一街90號4樓","4 F., No. 90, Fuhua 1st St., Fengshan Dist., Kaohsiung City 83093, Taiwan (R.O.C.)","楊O慧","07-7963869","","有","有"
"59248106","19850214","20210813","添盈興業股份有限公司","INCOMING INC.","彰化縣秀水鄉安溪村平安路123號","No. 123, Ping’an Rd., Xiushui Township, Changhua County 50447, Taiwan (R.O.C.)","陳O宏","04-7362181","","有","有"
"59248133","20190708","20250509","碳見未來有限公司","LAN-YU APPLIED MATERIALS CO., LTD.","屏東縣屏東市清溪里建和街88號","No. 88, Jianhe St., Qingxi Vil., Pingtung City,  Pingtung County 900, Taiwan (R.O.C.)","陳O森","07-3104999","","有","有"
"59248176","20170720","20220414","國鑫生物科技有限公司","KOU KIM BIOLOGICAL TECHNOLOGY CO., LTD.","高雄市林園區中門路339巷26弄30號","No. 30, Aly. 26, Ln. 339, Zhongmen Rd., Linyuan Dist., Kaohsiung City 83251, Taiwan (R.O.C.)","林O盛","0988529399","","有","有"
"59248252","20170517","20210815","七水木有限公司","URSA MAJOR INTERNATIONAL COMPANY","高雄市鼓山區葆禎路257巷11號1樓","1 F., No. 11, Ln. 257, Baozhen Rd., Gushan Dist., Kaohsiung City 80450, Taiwan (R.O.C.)","許O義","","","有","有"
"59248339","19840228","20210813","彰茂機械工業股份有限公司","CHANG MAO MACHINERY INDUSTRIAL CO., LTD.","彰化縣彰化市茄苳里茄苳路二段104號","No. 104, Sec. 2, Jiadong Rd., Jiadong Vil., Changhua City, Changhua County 50084, Taiwan (R.O.C.)","陳O良","04-735-1151","04-735-1101","有","有"
"59248513","20170818","20221104","多那之國際股份有限公司","DONUTES INTERNATIONAL CO., LTD.","高雄市三民區康平街268號","No. 268, Kangping St., Sanmin Dist., Kaohsiung City 807008, Taiwan (R.O.C.)","王O仁","07-3120799","","有","有"
"59248529","20180828","20240206","亨逸國際有限公司","HengYi-power Lion co., ltd.","高雄市鳳山區五甲二路529巷39號1樓","1 F., No. 39, Ln. 529, Wujia 2nd Rd., Fengshan Dist., Kaohsiung City 83091, Taiwan (R.O.C.)","","0910-272861","","無","無"
"59248648","20250606","20250606","靖騰整合行銷有限公司","JING TENG MARKETING LTD.","高雄市前鎮區后平路113巷11號1樓","1 F., No. 11, Ln. 113, Houping Rd., Qianzhen Dist., Kaohsiung City 806039, Taiwan (R.O.C.)","林O騰","07-8128182","","有","有"
"59248669","20190221","20250218","得運國際物流有限公司","GOOD LUCK GLOBAL LOGISTIC CO., LTD.","高雄市苓雅區昇平街58號2樓","2 F., No. 58, Shengping St., Lingya Dist., Kaohsiung City 802047, Taiwan (R.O.C.)","林O水","07-3107032","07-3107039","有","有"
"59248751","20240523","20250308","安永全球事業股份有限公司","AnyMall Global Business CO., LTD.","高雄市前鎮區中山二路2號17樓之2","17 F.-2, No. 2, Zhongshan 2nd Rd., Qianzhen Dist., Kaohsiung City 806611, Taiwan (R.O.C.)","陳O君","07-5365028","07-5365018","有","有"
"59248773","20170620","20210814","寶大興業有限公司","BAO DA INDUSTRY CO., LTD.","高雄市小港區孔宅六街226號1樓","1 F., No. 226, Kongzhai 6th St., Xiaogang Dist., Kaohsiung City 81271, Taiwan (R.O.C.)","黃O慧","07-7911081","","有","有"
"59248909","20170531","20250205","艾蜜美學國際企業有限公司","AIMI AESTHETICS INTERNATIONAL ENTERPRISE CO., LTD.","高雄市苓雅區四維四路2號4樓之2","4 F.-2, No. 2, Siwei 4th Rd., Lingya Dist., Kaohsiung City 802754, Taiwan (R.O.C.)","范O慧","07-2383558","","有","有"
"59248957","20171222","20210814","冠森有限公司","GUAN-SEN Company Limited","高雄市三民區正豐街36號1樓","1 F., No. 36, Zhengfeng St., Sanmin Dist., Kaohsiung City 80775, Taiwan (R.O.C.)","陳O章","07-2221881","","有","有"
"59248963","20030102","20210812","昇逸五金企業社","FUTAI HARDWARE WORKSHOP","彰化縣彰化市西勢里自強南路248巷22號","No. 22, Ln. 248, Ziqiang S. Rd., Xishi Vil., Changhua City, Changhua County 50054, Taiwan (R.O.C.)","賴O秀暖","04-7637976","04-7639118","有","有"
"59249029","20170511","20241105","兆謄股份有限公司","MegaPax Co., Ltd.","高雄市彌陀區文安路東段43號","No. 43, Sec. E., Wen'an Rd., Mituo Dist., Kaohsiung City 827011, Taiwan","李O霖","07-558-1085","07-5581660","有","有"
"59249436","20170524","20210814","啟晟國際實業有限公司","START GO INTERNATIONAL INDUSTRIAL CO., LTD.","高雄市楠梓區土庫一路242巷10號1樓","1 F., No. 10, Ln. 242, Tuku 1st Rd., Nanzi Dist., Kaohsiung City 81164, Taiwan (R.O.C.)","莊O坪","07-3502291","","有","有"
"59249549","20170518","20230111","駿鋼材料科技有限公司","JUN GANG CO., LTD.","屏東縣屏東市大連里大連路13巷2弄38號","No. 38, Aly. 2, Ln. 13, Dalian Rd., Dalian Vil., Pingtung City, Pingtung County 900029, Taiwan (R.O.C.)","李O舜","0936368962","","有","有"
"59249560","19840124","20230220","皇佶企業有限公司","HWANG JYUE ENTERPRISE CO., LTD.","彰化縣福興鄉福興村龍舟路臨106號","No. 106, Longzhou Rd., Fuxing Vil., Fuxing Township,  Changhua County 506020, Taiwan (R.O.C.)","陳O愛最","047-780017","04-7776089","無","無"
"59249647","20170518","20230710","睿絲登國際有限公司","RESPLENDENT INTERNATIONAL LTD.","高雄市左營區自勉路120號14樓","14F., No. 120, Zimian Rd., Zuoying Dist.,  Kaohsiung City 813251, Taiwan (R.O.C.)","秦O襄","","","無","無"
"59249724","20170725","20220629","杰益鋼鐵企業有限公司","JIEYI STEEL CO., LTD.","高雄市岡山區大全街11巷12弄43號1樓","1 F., No. 43, Aly. 12, Ln. 11, Daquan St., Gangshan Dist., Kaohsiung City 820112, Taiwan (R.O.C.)","邱O廷","07-6263786","07-6250183","有","有"
"59249787","20001115","20250212","進興實業工廠","JIN ZING INDUSTRIAL FACTORY","彰化縣伸港鄉什股村什股路75之3號","No. 75-3, Shigu Rd., Shigu Vil., Shengang Township,  Changhua County 509006, Taiwan (R.O.C.)","李O村","04-7981282","04-7981282","無","無"
"59249864","19991122","20210815","鋐錠五金工業股份有限公司","HUNG TING METALS INDUSTRIAL CO., LTD.","彰化縣伸港鄉全興村全興路149號","No. 149, Quanxing Rd., Shengang Township, Changhua County 50951, Taiwan (R.O.C.)","黃O民","04-7983111","04-7987150","有","有"
"59249908","20181122","20240913","城中門一品有限公司","CITYDOOR CO., LTD.","高雄市三民區大豐二路188號、190號、192號","No. 188, Dafeng 2nd Rd., Sanmin Dist., Kaohsiung City 807050, Taiwan (R.O.C.)","陳O立","07-9700730","07-9742322","有","有"
"59249983","20170518","20230111","炬寶國際有限公司","CHU PAO INTERNATIONAL CO., LTD.","高雄市楠梓區清豐路602號1樓","1 F., No. 602, Qingfeng Rd., Nanzi Dist., Kaohsiung City 811021, Taiwan (R.O.C.)","黃O瑄","0939127227","","無","無"
"59250003","20170613","20210814","米蕾國際事業有限公司","MILLY INTERNATIONAL CO., LTD.","高雄市鼓山區中華一路223號11樓","11 F., No. 223, Zhonghua 1st Rd., Gushan Dist., Kaohsiung City 80455, Taiwan (R.O.C.)","林O弘","07-5525296","07-5500620","有","有"
"59250101","20040212","20210812","興國木器工業社","HSING KUO WOODS COMPANY","彰化縣福興鄉福南村振興巷三０之六號","No. 30-6, Zhenxing Ln., Fuxing Township, Changhua County 50642, Taiwan (R.O.C.)","黃O琴","04-778-3132","04-777-7917","有","有"
"59250236","20170517","20210814","潔和環保有限公司","JIE HE ENVIRONMENTAL CO., LTD.","高雄市燕巢區安林五街6號2樓","2 F., No. 6, Anlin 5th St., Yanchao Dist., Kaohsiung City 82443, Taiwan (R.O.C.)","高O豪","07-6161222","","有","有"
