"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"36098843","20050518","20210812","上勤金屬企業有限公司","SHANG CHYN METAL ENTERPRISE CO., LTD.","新北市三重區萬全街一二號","No. 12, Wanquan St., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","陳O煌","02-29757749","02-29756791","有","有"
"36099012","19870504","20210813","政洲貿易有限公司","KOUMOL TRADING CO., LTD.","新北市三重區自強路2段50巷31號1樓","1 F., No. 31, Ln. 50, Sec. 2, Ziqiang Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","郭O雲","02-29855597","","有","有"
"36099625","19980224","20210813","豐欣銅針有限公司","FONG SHIN PIN CO., LTD.","新北市五股區中興路1段118巷6弄24號","No. 24, Aly. 6, Ln. 118, Sec. 1, Zhongxing Rd., Wugu Dist., New Taipei City 24872, Taiwan (R.O.C.)","賴O綺","02-29813793","","有","有"
"36100003","19961104","20210814","協鑫工業有限公司","SHA SHIN INDUSTRY CO., LTD.","新北市樹林區俊興街210巷7號","No. 7, Ln. 210, Junxing St., Shulin Dist., New Taipei City 23866, Taiwan (R.O.C.)","邱O孌","02-26895759","","有","有"
"36100480","19990402","20210812","華而美寢具實業有限公司","HWA ERH MAY CO., LTD.","新北市五股區五權三路43號","No. 43, Wuquan 3rd Rd., Wugu Dist., New Taipei City 24891, Taiwan (R.O.C.)","廖O壽","02-29962365","02-29922369","有","有"
"36100566","19940326","20210813","宇翔工業有限公司","YU HSJANG INDUSTRY CO., LTD.","新北市樹林區三俊街81巷39號","No. 39, Ln. 81, Sanjun St., Shulin Dist., New Taipei City 23864, Taiwan (R.O.C.)","魏O宇","02-26891191","02-26892606","有","有"
"36100952","20091117","20210814","進芳五金有限公司","JIN FANG HARDWARE CO., LTD.","新北市三重區龍濱路142號(1樓)","1 F., No. 142, Longbin Rd., Sanchong Dist., New Taipei City 24149, Taiwan (R.O.C.)","詹O華","02-29732422","02-29732423","有","有"
"36101474","19830718","20210812","友皇油壓工業股份有限公司","YOU FOUND HYDRAULICS INDUSTRIAL CO., LTD.","新北市三重區中興北街180巷1號","No. 1, Ln. 180, Zhongxing N. St., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","黃O祿","02-2995-0000","02-2995-3332","有","有"
"36101684","19960618","20210813","雅靖企業有限公司","YEA JING CO., LTD.","新北市三重區成功路41巷31號1樓","1 F., No. 31, Ln. 41, Chenggong Rd., Sanchong Dist., New Taipei City 24144, Taiwan (R.O.C.)","李O聲","02-22939795","02-22931007","有","有"
"36102240","20080318","20210812","超民企業有限公司","CHOW MING ENTERPRISE CO., LTD.","新北市蘆洲區三民路一九八巷七弄一號五樓","5 F., No. 1, Aly. 7, Ln. 198, Sanmin Rd., Luzhou Dist., New Taipei City 24760, Taiwan (R.O.C.)","莊O鑫","22851448","22891519","有","有"
"36102776","20081224","20250110","菁樹實業有限公司","CPE TECHNOLOGY CO., LTD.","臺北市中山區長安西路24號7樓","7 F., No. 24, Chang'an W. Rd., Zhongshan Dist., Taipei City 104001, Taiwan (R.O.C.)","賴O知","02-25210089","02-25211389","有","有"
"36103000","19960606","20210813","銣艎實業有限公司","JU HUANG ENTERPRISE CO., LTD.","新北市林口區工二工業區工四路7號","No. 7, Gong 4th Rd., Gong’er Industrial Park, Linkou Dist., New Taipei City 24452, Taiwan (R.O.C.)","黃O添","02-26015497","02-26010345","有","有"
"36103304","19970708","20210815","羅斯企業有限公司","LIO SSU ENTERPRISE CO., LTD.","新北市三重區興德路141巷36號","No. 36, Ln. 141, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","王O仁","02-29958299","02-29957922","有","有"
"36103450","20040519","20210813","代德企業有限公司","DAI-DE ENTERPRISE LTD.","新北市新莊區幸福路566號3樓","3 F., No. 566, Xingfu Rd., Xinzhuang Dist., New Taipei City 24247, Taiwan (R.O.C.)","賴O斌","02-29932870","02-29914777","有","有"
"36104232","20010501","20230725","宏宛交通器材工業有限公司","HONG-WAN TRAFFIC SUPPLIES INDUSTRY CO., LTD.","新北市新莊區思源路42巷3號之2三樓","3 F., No. 3-2, Ln. 42, Siyuan Rd., Xinzhuang Dist., New Taipei City 242035, Taiwan (R.O.C.)","","02-29926784","02-29948117","無","無"
"36104367","19990703","20230303","鍵緯工業股份有限公司","MATSUKIKU PLASTIC PACKING CO., LTD.","臺中市大甲區日南里東二街12號","No. 12, E. 2nd St., Rinan Vil., Dajia Dist., Taichung City 437104, Taiwan (R.O.C.)","施O麟","04-26816418","04-26816416","有","有"
"36104922","19990514","20230317","平等企業有限公司","PING DAN SCREW ENT. CO., LTD.","新北市三重區仁華街69號1樓","1 F., No. 69, Renhua St., Sanchong Dist., New Taipei City 241084, Taiwan (R.O.C.)","楊O東","02-28577979","02-08579292","有","有"
"36104937","19890602","20210814","明瑩金屬工業股份有限公司","MING YING METAL INDUSTRY CO., LTD.","新北市三重區中正北路428巷7弄1號","No. 1, Aly. 7, Ln. 428, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","林O文","02-29885671","","有","有"
"36105078","19880129","20210814","宇達機械工業股份有限公司","IDTA MACHINERY CO., LTD.","新北市汐止區大同路3段250號","No. 250, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22173, Taiwan (R.O.C.)","林O緯","02-229389417","","有","有"
"36105133","19920518","20210815","頂新興業股份有限公司","DIN SIN BUSINESS CO., LTD.","新北市泰山區貴子路36巷6號","No. 6, Ln. 36, Guizi Rd., Taishan Dist., New Taipei City 24351, Taiwan (R.O.C.)","張O嬌","02-29064427","02-29037396","有","有"
"36105318","19870818","20210813","錩輝實業有限公司","JAMA WEI CO., LTD.","新北市三重區中正北路125號1樓","1 F., No. 125, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","王O地","02-29816637","","有","有"
"36106870","19940322","20210815","海匯企業有限公司","SEA WAVE ENTERPRISES LTD.","新北市新莊區幸福東路96號","No. 96, Xingfu E. Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","林O麗","02-29019975","02-29069454","有","有"
"36106908","19941104","20210813","興旺壓鑄企業有限公司","SHIN WANG DIE CAST INDUSTRIAL CO., LTD.","桃園市龜山區東萬壽路642巷86號","No. 86, Ln. 642, Dongwanshou Rd., Guishan Dist., Taoyuan City 33355, Taiwan (R.O.C.)","袁O旺","02-22047688","","有","有"
"36107104","20170503","20210811","山鷹企業社","SANYIN COMPANY","新北市三重區民生街６１巷６弄４號１樓","1 F., No. 4, Aly. 6, Ln. 61, Minsheng St., Sanchong Dist., New Taipei City 24141, Taiwan (R.O.C.)","林O興","02-29879865","02-29839449","有","有"
"36107532","19840807","20210813","世淇企業有限公司","SHYARO CHI ENTERPRISE CO., LTD.","臺北市大安區敦化南路1段270巷32號1樓","1 F., No. 32, Ln. 270, Sec. 1, Dunhua S. Rd., Da’an Dist., Taipei City 10685, Taiwan (R.O.C.)","葉O","02-27110324","02-27819913","有","有"
"36107619","19880121","20210812","財煦企業有限公司","TSAI SHIN ENTERPRISE CO., LTD.","新北市三重區中正北路315巷6弄49號1樓","1 F., No. 49, Aly. 6, Ln. 315, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","黃O鑫","02-29873378","","有","有"
"36107759","20090513","20210813","宜鉖寶實業有限公司","ETREASURE ENTERPRISE CO., LTD.","新北市三重區長壽西街206號1樓","1 F., No. 206, Changshou W. St., Sanchong Dist., New Taipei City 24145, Taiwan (R.O.C.)","孫O猷","02-29878256","02-29815970","有","有"
"36108173","19910909","20230427","冠億齒輪股份有限公司","KUANI GEAR CO., LTD.","新北市新莊區中正路891之43號11樓之6","11 F.-6, No. 891-43, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 242052, Taiwan (R.O.C.)","鄭O信","02-2903-3740","02-2902-8865","有","有"
"36108461","20010524","20210813","冶聖工業股份有限公司","YEH SHENG POWDER PARTS IND. CO., LTD.","新北市新莊區中正路721巷11號","No. 11, Ln. 721, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24261, Taiwan (R.O.C.)","吳O吟","02-29032176","02-29037924","有","有"
"36108928","20081121","20210812","勝發研磨材料有限公司","SUN FU CO., LTD.","新北市三重區正義北路64巷39號3樓","3 F., No. 39, Ln. 64, Zhengyi N. Rd., Sanchong Dist., New Taipei City 24147, Taiwan (R.O.C.)","柯O德","02-29714215","02-29853727","有","有"
"36109601","19960409","20211217","錦耀有限公司","SUNTEX EMBROIDERY CO., LTD.","新北市新莊區武前街18號","No. 18, Wuqian St., Xinzhuang Dist., New Taipei City 24241, Taiwan (R.O.C.)","林O德","02-29920723","02-29962566","有","有"
"36109790","20010223","20210812","美岡不銹鋼廚具有限公司","MEI KANG KITCHENWARE CO., LTD.","新北市林口區麗園一街6巷4號5樓之2","5F.-2, No. 4, Ln. 6, Liyuan 1st St., Linkou Dist., New Taipei City 24447, Taiwan (R.O.C.)","張O德","","","有","有"
"36109905","19850306","20210813","山富工業股份有限公司","HSAN FHU INDUSTRIAL CO., LTD.","臺北市大安區忠孝東路3段217巷5弄14號1樓","1 F., No. 14, Aly. 5, Ln. 217, Sec. 3, Zhongxiao E. Rd., Da’an Dist., Taipei City 10653, Taiwan (R.O.C.)","張O文","02-29916879","02-29921955","有","有"
"36109927","20160726","20230517","若瑟工業有限公司","RUO SE CO., LTD.","新北市淡水區口湖子1之10號","No. 1-10, Kouhuzi, Tamsui Dist., New Taipei City 251010, Taiwan (R.O.C.)","徐O煌","02-29069341","02-29034577","有","有"
"36110092","19950614","20221007","銘宏照相製版有限公司","MING HONG PHOTOGRAPH & MAKE PLATE CO., LTD.","新北市新莊區新泰路401巷5號4樓","4 F., No. 5, Ln. 401, Xintai Rd., Xinzhuang Dist., New Taipei City 242006, Taiwan (R.O.C.)","許O真","02-29937995","","無","無"
"36110115","19980821","20210813","銓順企業有限公司","CHUAN SHUN ENTERPRISES CO., LTD.","新北市新莊區新興街二四巷五號","No. 5, Ln. 24, Xinxing St., Xinzhuang Dist., New Taipei City 24244, Taiwan (R.O.C.)","鄭O松","02-29086602","02-29084140","有","有"
"36110179","19940323","20230714","鈺鍠機械有限公司","YU HUANG MACHINERY CO., LTD.","桃園市龜山區南上路457號","No. 457, Nanshang Rd., Guishan Dist., Taoyuan City 333014, Taiwan (R.O.C.)","黃O蟬","03-3525591","","有","有"
"36110353","19890303","20210815","六相有限公司","SIX PHASE CO., LTD.","桃園市蘆竹區大豐街17之3、17之4號","No. 17-4, Dafeng St., Luzhu Dist., Taoyuan City 33860, Taiwan (R.O.C.)","黃O賈","03-352-2338","03-352-2339","有","有"
"36110656","20011219","20210813","和貴塑膠工業有限公司","HE GUI PLASTIC INDUSTRIAL CO., LTD.","新北市板橋區大同街30號2樓","2 F., No. 30, Datong St., Banqiao Dist., New Taipei City 22043, Taiwan (R.O.C.)","許O池","02-2269-1415","02-2269-1358","有","有"
"36110902","19990420","20230608","三春機械股份有限公司","SAN CHUEN MACHINERY CO., LTD.","桃園市龜山區樂善里文明路七八號","No. 78, Wenming Rd., Leshan Vil., Guishan Dist., Taoyuan City 333011, Taiwan (R.O.C.)","沈O華","03-3270869","03-3270878","有","有"
"36111233","20040527","20210815","文盛塑膠工業有限公司","WINSHINE MANUFACTURING CO., LTD.","新北市三重區中正北路193巷35弄45號","No. 45, Aly. 35, Ln. 193, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","陳O鎮","02-29861696","02-29718970","有","有"
"36111923","19911009","20230901","雅各彩藝有限公司","YA KER ARTPRESS LTD.","新北市中和區橋和路120號6樓之2","6 F.-2, No. 120, Qiaohe Rd., Zhonghe Dist., New Taipei City 235028, Taiwan (R.O.C.)","吳O凡","02-222-6091","02-223-5408","無","無"
"36112520","19850520","20210813","宏晉鐵工廠有限公司","HON JIN IRON WORKS CO., LTD.","新北市五股區國道路3段8巷1號(1樓)","1 F., No. 1, Ln. 8, Sec. 3, Guodao Rd., Wugu Dist., New Taipei City 24854, Taiwan (R.O.C.)","黃O晉","02-292-5905","","有","有"
"36112839","20030311","20210813","景聯塑膠廠有限公司","JIING LAIN PLASTIC CO., LTD.","新北市新莊區瓊林南路103巷8弄31號","No. 31, Aly. 8, Ln. 103, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 24263, Taiwan (R.O.C.)","陳O祥","02-2202-6359","02-2202-8279","有","有"
"36112958","19990929","20221110","嘉億炭酸有限公司","CHA YI CARBON DIOXIDE CO.","臺北市大安區東豐街45號","No. 45, Dongfeng St., Da’an Dist., Taipei City 106092, Taiwan (R.O.C.)","王O全","02-23214615","02-23917835","有","有"
"36114294","19930813","20220826","龍門瓦斯工程股份有限公司","LONG MEN GAS ENGINEERING CO., LTD.","桃園市龜山區文化里文化二路38之11號2樓","2 F., No. 38-11, Wenhua 2nd Rd., Wenhua Vil., Guishan Dist., Taoyuan City 333010, Taiwan (R.O.C.)","陳O霖","02-26051913","02-26051918","有","有"
"36114484","19821105","20210814","辛奇實業股份有限公司","SING GEE ENTERPRISE CO., LTD.","桃園市觀音區樹林里經建三路42號","No. 42, Jingjian 3rd Rd., Shulin Vil., Guanyin Dist., Taoyuan City 32853, Taiwan (R.O.C.)","鄭O靜雲","03-4839961","03-4836119","有","有"
"36114920","19870206","20210812","萊德化工有限公司","LAIDER CHEMICAL CO., LTD.","新北市三重區大勇街35號","No. 35, Dayong St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","曾O炎","02-29856212","02-29892421","有","有"
"36115478","20020612","20210813","柳松鑽石科技股份有限公司","LU SUNG DIAMOND TECHNOLOGY CORP. LTD.","新北市新莊區中正路514巷53弄5號1樓","1 F., No. 5, Aly. 53, Ln. 514, Zhongzheng Rd., Xinzhuang Dist., New Taipei City 24255, Taiwan (R.O.C.)","林O琴","02-29027833","02-29031583","有","有"
"36115596","19821026","20210815","頂星工業股份有限公司","GENERAL STAR CORPORATION","新北市新莊區建國一路134號2樓","2 F., No. 134, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","蔡O豪","02-29062623","","有","有"
"36115821","20220119","20240821","六賢塑膠股份有限公司","SIX SAGES PLASTIC CO., LTD.","新北市蘆洲區中山二路222巷3號","No. 3, Ln. 222, Zhongshan 2nd Rd., Luzhou Dist., New Taipei City 24756, Taiwan (R.O.C.)","","02-22815620","02-22817845","無","無"
"36115929","19880425","20210813","宏益玻璃科技股份有限公司","HONY GLASS TECHNOLOGY CO., LTD.","新北市瑞芳區頂坪路141號","No. 141, Dingping Rd., Ruifang Dist., New Taipei City 22452, Taiwan (R.O.C.)","黃O良","02-24971101","02-24968032","有","有"
"36116075","19940809","20210814","昇由實業有限公司","STRETCH YU INDUSTRY CO., LTD.","新北市泰山區信義街8號","No. 8, Xinyi St., Taishan Dist., New Taipei City 24343, Taiwan (R.O.C.)","徐O財","02-29010101","02-29080083","有","有"
"36116477","19981019","20230202","昌立第一投資有限公司","CHANG LI CHEMICAL PAPER CO., LTD.","新北市新莊區瓊林南路79號之5","No. 79-5, Qionglin S. Rd., Xinzhuang Dist., New Taipei City 242067, Taiwan (R.O.C.)","陳O曼","02-22027509","02-22042409","有","有"
"36117779","20020423","20210813","佑得工業有限公司","YOW-DER INDUSTRIAL LTD.","桃園市龜山區頂湖一街8巷2號","No. 2, Ln. 8, Dinghu 1st St., Guishan Dist., Taoyuan City 33378, Taiwan (R.O.C.)","林O精","03-3281437","03-3283187","有","有"
"36118051","19931204","20210814","麗眼企業有限公司","NEW LI YEN ENTERPRISE CO., LTD.","新北市新莊區中原東路51號","No. 51, Zhongyuan E. Rd., Xinzhuang Dist., New Taipei City 24252, Taiwan (R.O.C.)","李O玲","02-29921855","02-29927739","有","有"
"36118799","19980317","20240927","大展消防器材有限公司","TAI CHANG FIRE FIGHTING EQUIPMENT CO., LTD.","桃園市龜山區萬壽路一段532號（一樓）","1F., No. 532, Sec. 1,  Wanshou Rd., Guishan Dist.,  Taoyuan City 333026, Taiwan (R.O.C.)","江O霖","02-82001283","02-82095508","有","有"
"36119045","20011217","20241022","文聲塑膠工業股份有限公司","WENSONIC PLASTICS CO., LTD.","新北市五股區工商路18巷15.17號","No. 17, Ln. 18, Gongshang Rd., Wugu Dist., New Taipei City 248006, Taiwan (R.O.C.)","黃O興","(02)2291-6705","(02)2291-1254","有","有"
"36119220","19940113","20210814","穎龍塑膠股份有限公司","LONG STRONG PLASTIC CO., LTD.","新北市新莊區五權三路4號","No. 4, Wuquan 3rd Rd., Xinzhuang Dist., New Taipei City 24891, Taiwan (R.O.C.)","簡O蓮","02-2994881-3","02-22995619","有","有"
"36119426","19830831","20210813","緯豪實業股份有限公司","WEVER CO., LTD.","新北市淡水區中正東路2段29之2號5樓","5 F., No. 29-2, Sec. 2, Zhongzheng E. Rd., Tamsui Dist., New Taipei City 25170, Taiwan (R.O.C.)","紀O豪","02-2809-5266","02-2809-8822","有","有"
"36119657","19830418","20240816","祥泉企業有限公司","HSIANG CHUAN ENTERPRISE CO., LTD.","新北市三重區中正北路193巷35弄61號","No. 61, Aly. 35, Ln. 193, Zhongzheng N. Rd., Sanchong Dist., New Taipei City 24157, Taiwan (R.O.C.)","吳O慧","02-29892676","","有","有"
"36119761","20061127","20210814","舜翔塑膠有限公司","SHUN HSIANG PLASTIC CO., LTD.","桃園市觀音區中山路一段1171巷16弄25號","No. 25, Aly. 16, Ln. 1171, Sec. 1, Zhongshan Rd., Guanyin Dist., Taoyuan City 32852, Taiwan (R.O.C.)","林O儒","03-4735689","03-4732966","有","有"
"36120325","19931029","20210813","聯順螺絲工業有限公司","LIAN SHUENN SCREW INDUSTRIAL CO., LTD.","新北市新莊區化成路293巷20號","No. 20, Ln. 293, Huacheng Rd., Xinzhuang Dist., New Taipei City 24253, Taiwan (R.O.C.)","洪O松","02-29948453","02-29880222","有","有"
"36120367","19940428","20210812","泰元鞋楦企業有限公司","TAY YUAN LAST INDUSTRIAL CO., LTD.","新北市三重區力行路一段一七九巷一號","No. 1, Ln. 179, Sec. 1, Lixing Rd., Sanchong Dist., New Taipei City 24162, Taiwan (R.O.C.)","葉O敏","02-29803822","","有","有"
"36120373","20060823","20210812","合斌機械有限公司","HO BIJING MACHINERY CO., LTD.","新北市新莊區新樹路244巷25號","No. 25, Ln. 244, Xinshu Rd., Xinzhuang Dist., New Taipei City 24262, Taiwan (R.O.C.)","戴O良","02-22022775-6","02-22050802","有","有"
