"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"07155324","19780922","20210815","好福合纖股份有限公司","LUCKY DYEING & FINISHING CORPORATION","臺北市大同區南京西路205號3樓","3 F., No. 205, Nanjing W. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","賴O岳","02-25552288","02-25586112","有","有"
"07155339","19781012","20220923","有萬科技股份有限公司","YUBAN & COMPANY","臺北市南港區三重路19之2號9樓","9 F., No. 19-2, Sanchong Rd., Nangang Dist., Taipei City 115601, Taiwan (R.O.C.)","高O海","02-2655-0077","02-2655-0788","有","有"
"07157104","19770716","20230630","同福貿易股份有限公司","TUNG FOOK TRADING CO., LTD.","臺北市大安區忠孝東路4段147巷1號8樓","8 F., No. 1, Ln. 147, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","程O和","02-2752-1611","02-2752-1616","有","有"
"07160419","19710723","20230313","今日貿易股份有限公司","TODAY'S TRADING CO., LTD.","桃園市桃園區國強七街99號5樓之1","5 F.-1, No. 99, Guoqiang 7th St., Taoyuan Dist., Taoyuan City 330033, Taiwan (R.O.C.)","尹O勇","","","無","無"
"07165420","20040401","20210813","利立實業有限公司","LIH LI INDUSTRIAL CO., LTD.","臺北市大同區哈密街59巷73弄9號1樓","1 F., No. 9, Aly. 73, Ln. 59, Hami St., Datong Dist., Taipei City 10371, Taiwan (R.O.C.)","白O峰","02-25926986","02-25947375","有","有"
"07166618","19780525","20231125","宏宇金屬建材股份有限公司","GREAT UNIVERSE METAL BUILDING MATERIALS CORP.","臺北市中山區中山北路3段58號5樓之2","5 F.-2, No. 58, Sec. 3, Zhongshan N. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","陳O吟","02-25936608","02-25868889","有","有"
"07168904","20010110","20210813","老成記有限公司","LAD CHEN CHI LTD.","臺北市大同區迪化街1段95號","No. 95, Sec. 1, Dihua St., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","戴O展","02-25566678","","無","無"
"07172301","19721201","20210815","宏松事業股份有限公司","GREAT BEAR ENTERPRISE CORPORATION","臺北市大同區長安西路247號3樓","3 F., No. 247, Chang’an W. Rd., Datong Dist., Taipei City 10341, Taiwan (R.O.C.)","張O玲","02-25554478","02-25587891","有","有"
"07177501","19870403","20231013","利通實業股份有限公司","LEATON INDUSTRIES CORP.","臺北市大同區民族西路169巷13號1樓","1 F., No. 13, Ln. 169, Minzu W. Rd., Datong Dist., Taipei City 103033, Taiwan (R.O.C.)","","02-82211698","","無","無"
"07183406","19721218","20210814","秀潤貿易有限公司","SIU JUN TRADING CO., LTD.","臺北市大同區環河北路2段381號2樓","2 F., No. 381, Sec. 2, Huanhe N. Rd., Datong Dist., Taipei City 10372, Taiwan (R.O.C.)","王O生","02-25413105","","有","有"
"07183428","19770328","20221125","邦德股份有限公司","PANTEX INC.","臺北市松山區敦化南路1段21號6樓","6 F., No. 21, Sec. 1, Dunhua S. Rd., Songshan Dist., Taipei City 105045, Taiwan (R.O.C.)","廖O雄","02-25774605","02-25778098","有","有"
"07184518","19801030","20210815","利信實業股份有限公司","DECENT INDUSTRIES CO., LTD.","臺北市大同區承德路3段58號12樓之2","12 F.-2, No. 58, Sec. 3, Chengde Rd., Datong Dist., Taipei City 10363, Taiwan (R.O.C.)","傅O芬","02-25943934","02-25913432","有","有"
"07187108","19920826","20210813","金川機械股份有限公司","KING CHUAN MACHINERY CO., LTD.","新北市新莊區建國一路43號","No. 43, Jianguo 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","曾O傑","02-29014069","","有","有"
"07187206","20021218","20210813","金大鐵材股份有限公司","JIN DAH STEEL CO., LTD.","新北市新莊區後港一路224號","No. 224, Hougang 1st Rd., Xinzhuang Dist., New Taipei City 24257, Taiwan (R.O.C.)","李O道","02-29011251","02-29024048","有","有"
"07187310","19741227","20210815","宜大實業股份有限公司","I-TA INDUSTRIAL CO., LTD.","新北市蘆洲區中華街18號3樓","3 F., No. 18, Zhonghua St., Luzhou Dist., New Taipei City 24763, Taiwan (R.O.C.)","林O銘","02-22815066","","有","有"
"07187326","19750106","20211225","東大一工業有限公司","EASTONE INDUSTRIES CO.","新北市樹林區俊英街111巷10之8號2樓","2 F., No. 10-8, Ln. 111, Junying St., Shulin Dist., New Taipei City 23878, Taiwan (R.O.C.)","紀O奮","02-26888798","02-26882344","有","有"
"07187402","19790419","20210814","林三益股份有限公司","LAM SAM YICK CO., LTD.","臺北市大同區重慶北路2段58號1樓","1 F., No. 58, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10345, Taiwan (R.O.C.)","林O隆","02-25114585","","有","有"
"07192539","19930805","20221227","協立機械股份有限公司","SHYE LIHY MACHINE CO., LTD.","臺北市內湖區新湖二路211號","No. 211, Xinhu 2nd Rd., Neihu Dist., Taipei City 114065, Taiwan (R.O.C.)","許O美麗","02-27967716","02-27967757","有","有"
"07192708","19941205","20210815","信民紡織股份有限公司","SIGMA TEXTILE CO., LTD.","臺北市中正區忠孝東路2段130號11樓之6","11 F.-6, No. 130, Sec. 2, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10053, Taiwan (R.O.C.)","林O福","02-22493137","","有","有"
"07193811","19741129","20210811","和光電器廠","WAKO ELECTRIC FACTORY.","臺北市大同區民族西路183號1樓","1 F., No. 183, Minzu W. Rd., Datong Dist., Taipei City 10369, Taiwan (R.O.C.)","洪O豪","02-25944519","02-25945887","有","有"
"07196009","19741227","20210815","東光凡而工業股份有限公司","TONG KWANG VALVE INDUSTRIAL CO., LTD.","新北市淡水區民權路1之1號","No. 1-1, Minquan Rd., Tamsui Dist., New Taipei City 25173, Taiwan (R.O.C.)","李O霖","02-28097655","02-28093495","有","有"
"07199815","19780615","20210812","協利精機廠股份有限公司","SHIE LEE MACHINERY CO., LTD.","新北市淡水區行忠路127號","No. 127, Xingzhong Rd., Tamsui Dist., New Taipei City 25152, Taiwan (R.O.C.)","李O清","02-26229581","","有","有"
"07200708","20220914","20220914","東邦紅茶股份有限公司","TUNG PANG BLACK TEA CO. LTD.","臺北市中山區民生東路1段29號5樓之3","5 F.-3, No. 29, Sec. 1, Minsheng E. Rd., Zhongshan Dist., Taipei City 104619, Taiwan (R.O.C.)","張O慈欣","049-2994318","","有","有"
"07205416","19780724","20210814","東明纖維工業股份有限公司","TUNG MING TEXTILE CO., LTD.","桃園市蘆竹區內厝里長興路3段219巷13號","No. 13, Ln. 219, Sec. 3, Changxing Rd., Neicuo Vil., Luzhu Dist., Taoyuan City 33852, Taiwan (R.O.C.)","郭O宇","03-3245785","03-3240267","有","有"
"07208820","19780524","20230209","林氏實業有限公司","LINS CORPORATION","臺北市士林區文林路661巷39弄18號1樓","1 F., No. 18, Aly. 39, Ln. 661, Wenlin Rd., Shilin Dist., Taipei City 111044, Taiwan (R.O.C.)","林O素月","02-28321100","02-28345625","有","有"
"07209102","19780711","20230620","怡昌貿易股份有限公司","E.CHANG TRADING CO., LTD.","臺北市大安區信義路4段296號11樓","11 F., No. 296, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106427, Taiwan (R.O.C.)","曾O立","02-27077811","","有","有"
"07209709","19920317","20230615","協明化工股份有限公司","ZIMI CHEMICALS CO., LTD.","新北市板橋區文化路1段268號14樓","14 F., No. 268, Sec. 1, Wenhua Rd., Banqiao Dist., New Taipei City 220781, Taiwan (R.O.C.)","高O生","886-2-22515151","886-2-22527110","有","有"
"07210403","20150729","20240503","東明工業股份有限公司","TONMING INDUSTRY CO., LTD.","臺北市大安區羅斯福路2段41號12樓之3","12 F.-3, No. 41, Sec. 2, Roosevelt Rd., Da’an Dist., Taipei City 106602, Taiwan (R.O.C.)","梁O松","02-2601-7944","02-2601-0012","有","有"
"07216407","20050908","20210811","明信綢布行","MING SHIN TEXTILE CO.","臺北市大同區迪化街1段21號2樓永樂市場︹2049號︺","2 F., No. 21, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","劉O明","02-25586543","","有","有"
"07217200","19870520","20210812","芳美塑膠有限公司","FANG MEI PLASTICS CO., LTD.","新北市三重區溪尾街三八號","No. 38, Xiwei St., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","林O達","02-22875556","02-22862103","有","有"
"07217433","19880310","20210813","長春工業有限公司","JUPLAS CO., LTD.","臺北市大同區昌吉街110巷16號","No. 16, Ln. 110, Changji St., Datong Dist., Taipei City 10363, Taiwan (R.O.C.)","周O俊","02-25967782","","無","無"
"07217617","19950424","20250326","東茂電機股份有限公司","TORMO ELECTRIC CO., LTD.","新北市土城區大同街14號","No. 14, Datong St., Tucheng Dist., New Taipei City 23679, Taiwan (R.O.C.)","王O利","02-22686634","02-22685410","有","有"
"07218329","19920720","20210813","金冠皮鞋有限公司","KING KUAN SHOES CO., LTD.","臺北市大同區延平北路2段26號1樓","1 F., No. 26, Sec. 2, Yanping N. Rd., Datong Dist., Taipei City 10344, Taiwan (R.O.C.)","嚴O文","02-25589791","02-27180963","無","無"
"07219002","19721207","20240914","東南興貿易股份有限公司","TONG NAN SHIN TRADING CO., LTD.","新北市鶯歌區德昌街201號","No. 201, Dechang St., Yingge Dist., New Taipei City 239015, Taiwan (R.O.C.)","梁O浩","02-26704288","02-26701345","有","有"
"07219116","19811219","20210815","長春機械工業股份有限公司","CHANG CHUN MACHINE INDUSTRIAL CO., LTD.","臺北市大安區和平東路1段199巷12之1號地下室","No. 12-1, Ln. 199, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10644, Taiwan (R.O.C.)","黃O木","02-22990966","02-22992791","有","有"
"07219306","20010416","20210813","東洋機電股份有限公司","ORIENT ELECTRIC & MACHINERY CO., LTD.","新北市三重區永福街160號1樓","1 F., No. 160, Yongfu St., Sanchong Dist., New Taipei City 24156, Taiwan (R.O.C.)","廖O祥","02-8688-1589","02-8688-1590","有","有"
"07219903","19831114","20230513","東盈農牧股份有限公司","TUNG YING AGRITEK CO., LTD.","臺北市中山區松江路283號6樓之2","6 F.-2, No. 283, Songjiang Rd., Zhongshan Dist., Taipei City 104072, Taiwan (R.O.C.)","汪O光","02-25017386","","有","有"
"07220401","19761106","20230607","松大安防股份有限公司","ORIENTAL MERCHANDISE INC.","臺北市大同區民族西路205巷4號1樓","1 F., No. 4, Ln. 205, Minzu W. Rd., Datong Dist., Taipei City 103033, Taiwan (R.O.C.)","李O傑","02-2598-3141","02-2591-6375","有","有"
"07220508","19780411","20240626","東培工業股份有限公司","TUNG PEI INDUSTRIAL CO., LTD.","臺北市大安區忠孝東路四段142號10樓","10 F., No. 142, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106429, Taiwan (R.O.C.)","陳O","02-27417321","02-27416623","有","有"
"07220710","19780511","20230420","宏洲纖維工業股份有限公司","HUNG CHOU FIBER INDUSTRIAL CO., LTD.","臺北市內湖區瑞光路607號7樓","7 F., No. 607, Ruiguang Rd., Neihu Dist., Taipei City 114698, Taiwan (R.O.C.)","詹O田","02-26575859","02-87977888","有","有"
"07228207","19940512","20250413","昌泰實業廠有限公司","CHOUNG-TAIH FOODS CO., LTD.","臺北市萬華區忠孝西路2段38號9樓","10 F.-2, No. 76, Sec. 3, Chongqing N. Rd., Datong Dist., Taipei City 10374, Taiwan (R.O.C.)","曾O卿","03-3524271","03-3216754","有","有"
"07228810","19721118","20230503","東盈實業股份有限公司","TUNG YING INDUSTRIAL CO., LTD.","臺北市內湖區洲子街73號6樓之1","6 F.-1, No. 73, Zhouzi St., Neihu Dist., Taipei City 114678, Taiwan (R.O.C.)","汪O雅","02-27977386","02-27976689","有","有"
"07231006","19721130","20230506","亞細亞貿易股份有限公司","ASIA TRADING CO., LTD.","臺中市西屯區工業區32路72號1樓","1 F., No. 72, Gongyequ 32nd Rd., Xitun Dist., Taichung City 407021, Taiwan (R.O.C.)","王O賢","04-2355-1666","04-2355-1670","有","有"
"07236311","19740818","20230111","全華貿易行","CHIEN HWA TRADING CO., LTD.","臺北市中山區新生北路3段7號4之5樓","4 F.-5, No. 7, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 104032, Taiwan (R.O.C.)","陳O盛","02-25955025","","無","無"
"07241026","19780927","20210814","林華泰茶行有限公司","LIN HUA TAI TEA CO.","臺北市大同區重慶北路2段193號","No. 193, Sec. 2, Chongqing N. Rd., Datong Dist., Taipei City 10359, Taiwan (R.O.C.)","林O峯","02-25413506","","有","有"
"07247318","19980519","20210813","怡達機電工業有限公司","YEI TA ELECTRIC INDUSTRIAL CO., LTD.","新北市三重區河邊北街68巷11號1樓","1 F., No. 11, Ln. 68, Hebian N. St., Sanchong Dist., New Taipei City 24148, Taiwan (R.O.C.)","蔡O瑞","02-29753103","02-29720968","有","有"
"07247605","19721115","20210812","怡裕貿易有限公司","E ZU TRADING CO., LTD.","臺北市大同區歸綏街235號1樓","1 F., No. 235, Guisui St., Datong Dist., Taipei City 10347, Taiwan (R.O.C.)","游O","02-25575956","","有","有"
"07252613","19781122","20231004","明億實業有限公司","MING YI INDUSTRY CO., LTD.","高雄市前金區河東路165號9樓之6","9 F.-6, No. 165, Hedong Rd., Qianjin Dist., Kaohsiung City 80144, Taiwan (R.O.C.)","姚O榮","07-2013242","07-2011705","有","有"
"07252629","19790904","20240423","昇德機械工程有限公司","SHENG TE MECHANICAL ENGINEERING CO., LTD.","臺北市北投區立功街104號3樓之1","3 F.-1, No. 104, Ligong St., Beitou Dist., Taipei City 112019, Taiwan (R.O.C.)","李O芬","02-28918091","02-28959058","有","有"
"07252676","19740828","20210815","宙播企業有限公司","KYOWA INDUSTRIAL CORPORATION","臺北市大同區南京西路315號7樓","7 F., No. 315, Nanjing W. Rd., Datong Dist., Taipei City 10342, Taiwan (R.O.C.)","謝O忠","02-25551588","02-25569943","有","有"
"07256809","19760607","20221012","東鋼機器股份有限公司","TUNG KANG MACHINERY CO., LTD.","臺北市大同區哈密街59巷77號1樓","1 F., No. 77, Ln. 59, Hami St., Datong Dist., Taipei City 103040, Taiwan (R.O.C.)","林O章","02-25966406","","有","有"
"07259708","19930824","20220310","怡豐貿易有限公司","YI FONG TRADING CO., LTD.","臺北市萬華區昆明街306號3樓","3 F., No. 306, Kunming St., Wanhua Dist., Taipei City 10851, Taiwan (R.O.C.)","葉O富美","02-23061181-4","","有","有"
"07268306","19881209","20230805","名健企業有限公司","MEAN CHAIN ENTERPRISE CO., LTD.","臺北市松山區八德路2段447之1號2樓","2 F., No. 447-1, Sec. 2, Bade Rd., Songshan Dist., Taipei City 105040, Taiwan (R.O.C.)","李O毅","02-27520831","02-27764465","有","有"
"07268805","19721122","20230526","建同貿易股份有限公司","CHIEN TONG TRADING CO., LTD.","桃園市八德區豐德二路45巷13號 (1樓)","1 F., No. 13, Ln. 45, Fengde 2nd Rd., Bade Dist., Taoyuan City 334032, Taiwan (R.O.C.)","張O鈞","03-3896561","03-3896566","有","有"
"07272202","19721216","20210812","信良貿易有限公司","SINLIANG TRADING CO., LTD.","臺北市中山區新生北路3段60號","No. 60, Sec. 3, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10460, Taiwan (R.O.C.)","林O銘","02-25955401-4","","有","有"
"07273103","19790227","20221223","建成機械股份有限公司","CHENG CHEN MACHINERY CO., LTD.","臺北市大同區承德路3段10號2樓","2 F., No. 10, Sec. 3, Chengde Rd., Datong Dist., Taipei City 103038, Taiwan (R.O.C.)","陳O雄","02-25946171-7","02-25942509","有","有"
"07273119","19790420","20240907","南光纖維工業股份有限公司","NAN KUANG FIBER IND. CO., LTD.","臺北市信義區忠孝東路4段560號6樓之1","6 F.-1, No. 560, Sec. 4, Zhongxiao E. Rd., Xinyi Dist., Taipei City 11071, Taiwan (R.O.C.)","","02-27582833","02-27296942","無","無"
"07277023","19810115","20210815","光電貿易股份有限公司","KWANG TEN TRADING CO., LTD.","臺北市南港區興南街64巷6弄7號地下","No. 7, Aly. 6, Ln. 64, Xingnan St., Nangang Dist., Taipei City 11551, Taiwan (R.O.C.)","許O娥","02-27886111","02-27886191","有","有"
"07277522","19750924","20210815","昱昇企業有限公司","LIH SHENG ENTERPRISE CO., LTD.","臺北市大安區安和路1段99號8樓之1","8 F.-1, No. 99, Sec. 1, Anhe Rd., Da’an Dist., Taipei City 10681, Taiwan (R.O.C.)","吳O言","02-27293497","","有","有"
"07277804","19760907","20210813","英和行股份有限公司","ENG HO HONG CO., LTD","臺北市大同區西寧北路62號之4","No. 62-4, Xining N. Rd., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","施O男","02-25523684","02-25523683","有","有"
"07278000","19740730","20231107","洽和興業股份有限公司","CHIA HO GENOME EXPRESS,INC.","臺北市大安區新生南路2段2號6樓","6 F., No. 2, Sec. 2, Xinsheng S. Rd., Da’an Dist., Taipei City 106605, Taiwan (R.O.C.)","陳O芬","02-89769299","02-89769399","有","有"
"07284306","19771020","20210814","南信股份有限公司","NAN SIN CO., LTD.","臺北市大同區迪化街1段9號","No. 9, Sec. 1, Dihua St., Datong Dist., Taipei City 10343, Taiwan (R.O.C.)","陳O雄","02-25634927","","有","有"
"07284501","19721120","20210815","南信貿易股份有限公司","NAN SHIN TRADING CO., LTD.","臺北市中山區南京東路1段92號8樓","8 F., No. 92, Sec. 1, Nanjing E. Rd., Zhongshan Dist., Taipei City 10454, Taiwan (R.O.C.)","許O在","02-25319121","","有","有"
"07288817","19721221","20210814","泰盈貿易有限公司","GRETHAC TRADING CO., LTD.","臺北市中正區忠孝東路2段80號8樓","8 F., No. 80, Sec. 2, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10050, Taiwan (R.O.C.)","胡O行","02-23975537","02-23975963","有","有"
"07289604","19781117","20241123","瑞時實業股份有限公司","JEBBS INDUSTRIES, INC.","臺北市中正區羅斯福路3段84巷2之1號2樓","2 F., No. 2-1, Ln. 84, Sec. 3, Roosevelt Rd., Zhongzheng Dist., Taipei City 10088, Taiwan (R.O.C.)","褚O佑","02-23685567","02-23654866","有","有"
"07291123","19781020","20210812","信得實業有限公司","SHIN-TEH INDUSTRIAL CORP.","臺北市中山區新生北路2段37號2樓","2 F., No. 37, Sec. 2, Xinsheng N. Rd., Zhongshan Dist., Taipei City 10458, Taiwan (R.O.C.)","陳O華","02-25811956","02-25639147","有","有"
