"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"05024889","19810314","20230119","固時工業有限公司","SCOTIA INDUSTRIES CORPORATION","臺北市內湖區行善路333巷80號8樓","8 F., No. 80, Ln. 333, Xingshan Rd., Neihu Dist., Taipei City 114057, Taiwan (R.O.C.)","邵O齡","02-27909980","02-27908799","有","有"
"05025711","20090210","20250228","民芳設計室內裝修工程有限公司","M.F. INTERIOR DESIGN ENGINEERING CO., LTD.","新北市板橋區華江一路111號8樓之3","8 F.-3, No. 111, Huajiang 1st Rd., Banqiao Dist., New Taipei City 220402, Taiwan (R.O.C.)","徐O蓮","02-33223828","","有","有"
"05025825","20060419","20240912","地樺營造事業股份有限公司","DEHWA CONSTRUCTION CO., LTD.","臺北市大同區承德路二段81號4樓之1","4 F.-1, No. 81, Sec. 2, Chengde Rd., Datong Dist., Taipei City 103617, Taiwan (R.O.C.)","趙O堅","02-25566051","02-25566059","有","有"
"05026438","19810808","20211124","遠流出版事業股份有限公司","YUAN LIOU PUBLISHING CO., LTD.","臺北市中山區中山北路1段11號13樓","13F., NO. 11, SEC. 1, ZHONGSHAN N. RD., ZHONGSHAN DIST., TAIPEI CITY 104405, TAIWAN (R.O.C.)","王O文","02-25710297","02-25710197","有","有"
"05026459","19931215","20231125","治源有限公司","CHYR YUAN CO., LTD.","臺北市中正區南昌路2段222號9樓之14","9 F.-14, No. 222, Sec. 2, Nanchang Rd., Zhongzheng Dist., Taipei City 100038, Taiwan (R.O.C.)","王O玲","02-88682805","02-29472713","有","有"
"05026887","19810421","20220826","榮陽堂股份有限公司","SUNDEAN AND DR. PAN INDUSTRIES INC.","臺北市信義區信義路5段5號","No. 5, Sec. 5, Xinyi Rd., Xinyi Dist., Taipei City 11011, Taiwan (R.O.C.)","吳O君","02-87807700","02-87808822","有","有"
"05026943","19810402","20210814","冠融實業有限公司","EVERYEST CORPORATION","臺北市萬華區西園路2段372巷54號","No. 54, Ln. 372, Sec. 2, Xiyuan Rd., Wanhua Dist., Taipei City 10865, Taiwan (R.O.C.)","王O融","02-86268886","","有","有"
"05027020","19880510","20221115","山信企業有限公司","SHAN SING INTERNATIONAL CO., LTD.","新北市林口區南勢街19號2樓","2 F., No. 19, Nanshi St., Linkou Dist., New Taipei City 244001, Taiwan (R.O.C.)","吳O珠","02-2391-8516-7","02-2391-8526","有","有"
"05027112","19810416","20210813","啟定實業股份有限公司","ROLENCE ENTERPRISE INC.","桃園市中壢區普忠路231巷18之3號","No. 18-3, Ln. 231, Puzhong Rd., Zhongli Dist., Taoyuan City 32083, Taiwan (R.O.C.)","鄭O承","03-4631999","03-4631997","有","有"
"05027350","19810430","20230818","北爾電子股份有限公司","BEIJER ELECTRONICS CORP.","新北市新店區中正路501之14、15號4樓","4 F., No. 15, Zhongzheng Rd., Xindian Dist., New Taipei City 23146, Taiwan (R.O.C.)","JOakimLaurenAnders","02-22183600","02-22183060","有","有"
"05027751","19880516","20220607","德謙企業股份有限公司","DEUCHEM CO., LTD.","新竹縣湖口鄉勝利村光復北路92號","No. 92, Guangfu N. Rd., Hukou Township, Hsinchu County 30351, Taiwan (R.O.C.)","林O益","03-5984035","03-5983301","有","有"
"05027915","19890109","20230713","景華生技股份有限公司","CHING HWA BIOTECH. CO., LTD.","新北市新店區北新路3段221號15樓","15 F., No. 221, Sec. 3, Beixin Rd., Xindian Dist., New Taipei City 231030, Taiwan (R.O.C.)","陳O周","02-89124277","02-89124278","有","有"
"05050106","19810212","20210813","冠奇企業有限公司","QUITE WORTHY ENTERPRISES CO., LTD.","臺北市萬華區昆明街58號10樓","10 F., No. 58, Kunming St., Wanhua Dist., Taipei City 10842, Taiwan (R.O.C.)","蔡O盟","02-23122761","23122762","有","有"
"05050318","19810320","20230218","誠龍股份有限公司","ROYALBRAND CORP.","臺北市大安區復興南路1段62號12樓","12 F., No. 62, Sec. 1, Fuxing S. Rd., Da’an Dist., Taipei City 106081, Taiwan (R.O.C.)","陳O誠","02-27815784","","無","無"
"05050963","19800211","20210815","華彥股份有限公司","FINE CORPORATION","臺北市信義區基隆路2段23號11樓之1","11 F.-1, No. 23, Sec. 2, Keelung Rd., Xinyi Dist., Taipei City 11052, Taiwan (R.O.C.)","黃O銘","02-27371389","02-27371924","有","有"
"05051153","19810618","20210814","鼎源股份有限公司","TRANSPOLO CO., LTD.","臺北市松山區南京東路3段303巷3弄8號2樓","2 F., No. 8, Aly. 3, Ln. 303, Sec. 3, Nanjing E. Rd., Songshan Dist., Taipei City 10550, Taiwan (R.O.C.)","吳O旃","02-25452937","02-25452903","有","有"
"05051323","19861008","20210813","永根實業有限公司","YEONG GEN INDUSTRIAL CO., LTD.","新北市三重區興德路111號3樓","3 F., No. 111, Xingde Rd., Sanchong Dist., New Taipei City 24158, Taiwan (R.O.C.)","李O順","886-2-2999-9898","886-2-2999-9696","有","有"
"05051822","20140708","20210813","立和創新有限公司","FABULOUS INNOVATION CORPORATION","臺北市中山區長安東路1段16號8樓之3","8 F.-3, No. 16, Sec. 1, Chang’an E. Rd., Zhongshan Dist., Taipei City 10442, Taiwan (R.O.C.)","劉O文","02-25811975","02-25367487","有","有"
"05052012","19800402","20230527","向商企業股份有限公司","TURN-LUCKILY TECHNOLOGY CO., LTD.","臺北市大安區敦化南路2段77號18樓之7","18 F.-7, No. 77, Sec. 2, Dunhua S. Rd., Da’an Dist., Taipei City 106414, Taiwan (R.O.C.)","張O德","02-77133339","02-77129966","無","無"
"05052033","19790828","20221020","穩得實業股份有限公司","WENDELL INDUSTRIAL CO., LTD.","新北市新店區寶橋路188號6樓及6樓之1","6F.-1, 6 F., No. 188, Baoqiao Rd., Xindian Dist., New Taipei City 231028, Taiwan (R.O.C.)","高O宏","02-29175770","02-29173752","有","有"
"05052076","19830113","20240628","高選股份有限公司","WELL MAKE INDUSTRY CO., LTD.","新北市汐止區大同路3段192號6樓之1","6 F.-1, No. 192, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","廣O和史","02-26487666","","有","有"
"05052202","19790721","20210813","槿華企業有限公司","GIM-HWA ENTERPRISE CO., LTD.","新北市汐止區大同路3段198號8樓","8 F., No. 198, Sec. 3, Datong Rd., Xizhi Dist., New Taipei City 22103, Taiwan (R.O.C.)","侯O蘭","02-86472658","","有","有"
"05052322","19960617","20250318","第一商業銀行股份有限公司","FIRST COMMERCIAL BANK CO., LTD.","臺北市中正區重慶南路一段30號","No. 30, Sec. 1, Chongqing S. Rd., Zhongzheng Dist., Taipei City 100509, Taiwan (R.O.C.)","邱O琴","02-23481111","02-23114938","有","有"
"05052940","19790512","20250411","精美針織廠股份有限公司","CHING-MEI TEXTILE CORP. LTD.","","","","02-27128111","02-25460196","無","無"
"05053151","19840418","20210813","冠加科技股份有限公司","RAMEDIA CORPORATION","桃園市中壢區復興里自強一路11之1號","No. 11-1, Ziqiang 1st Rd., Fuxing Vil., Zhongli Dist., Taoyuan City 32063, Taiwan (R.O.C.)","周O慧","03-4528666","03-4528536","有","有"
"05053188","19801128","20210813","黎鳴企業有限公司","DAYBREAK INTERNATIONAL (TAIWAN) CORP.","臺北市士林區中正路124號3樓","3 F., No. 124, Zhongzheng Rd., Shilin Dist., Taipei City 11145, Taiwan (R.O.C.)","邱O德","02-88661234","02-88661236","有","有"
"05053223","19790822","20230712","臺灣富士模具股份有限公司","TAIWAN FUJI DIE CO., LTD.","新北市土城區(工業區)大同街17號","No. 17, Datong St., Tucheng Dist., New Taipei City 236044, Taiwan (R.O.C.)","李O宗","02-22606374","02-22605931","有","有"
"05054193","19790926","20210815","萊亨有限公司","GLORY-COME ENTERPRISE CO., LTD.","臺北市中山區長春路40號6樓之2","6 F.-2, No. 40, Changchun Rd., Zhongshan Dist., Taipei City 10450, Taiwan (R.O.C.)","王O科","02-25602143","02-25602454","有","有"
"05055215","19810902","20210815","鈺鋒實業股份有限公司","GPK TRADING CO., LTD.","臺北市中正區信義路2段15號10樓","10 F., No. 15, Sec. 2, Xinyi Rd., Zhongzheng Dist., Taipei City 10057, Taiwan (R.O.C.)","梁O齊","02-23216785","02-23922397","有","有"
"05055263","19821215","20210813","道俊有限公司","DAW JUN CO., LTD.","臺北市中山區民權西路35號11樓","11 F., No. 35, Minquan W. Rd., Zhongshan Dist., Taipei City 10452, Taiwan (R.O.C.)","顧O美","02-25922288","02-25950668","有","有"
"05055587","19920428","20210814","晧崴有限公司","HAUH WEI CO., LTD.","新北市三重區仁政街54巷31號(1樓)","1 F., No. 31, Ln. 54, Renzheng St., Sanchong Dist., New Taipei City 24155, Taiwan (R.O.C.)","陳O媛","02-25794714","02-25794789","有","有"
"05055600","19880517","20210812","新豐印刷材料有限公司","NEW HONG LONG PRINTING MATERIALS CORPORATION","臺北市中正區延平南路37號2樓","2 F., No. 37, Yanping S. Rd., Zhongzheng Dist., Taipei City 10043, Taiwan (R.O.C.)","劉O隆","02-23818715","02-23616326","有","有"
"05055637","19870430","20210812","上儀股份有限公司","SUPERBIN COMPANY LTD.","臺北市內湖區民權東路6段15巷41號5樓","5 F., No. 41, Ln. 15, Sec. 6, Minquan E. Rd., Neihu Dist., Taipei City 11494, Taiwan (R.O.C.)","黃O洋","02-27930866","02-27930855","有","有"
"05055876","19810417","20221122","兆明實業股份有限公司","LITE-UP INDUSTRIES LTD.","桃園市楊梅區秀才路968之1號3樓","3 F., No. 968-1, Xiucai Rd., Yangmei Dist., Taoyuan City 326020, Taiwan (R.O.C.)","郭O東","03-4788168","03-47597472","有","有"
"05055881","19791023","20230304","世峰茗茶有限公司","SHIH FONG TEA CO., LTD.","臺北市中山區吉林路227號1樓","1 F., No. 227, Jilin Rd., Zhongshan Dist., Taipei City 104023, Taiwan (R.O.C.)","蔣O德","02-25432689","02-25311659","無","無"
"05056713","19800827","20230422","台灣三國股份有限公司","MIKUNI TAIWAN CORPORATION","新北市中和區中正路797號1樓","1 F., No. 797, Zhongzheng Rd., Zhonghe Dist., New Taipei City 235019, Taiwan (R.O.C.)","池O宏","02-22257392","02-22257273","有","有"
"05056805","19810407","20221024","奐迪實業有限公司","FUN KING INDUSTRIAL CO., LTD.","臺北市松山區八德路4段115號2樓","2 F., No. 115, Sec. 4, Bade Rd., Songshan Dist., Taipei City 105034, Taiwan (R.O.C.)","沈O偉","02-27603356","","無","無"
"05057522","19791102","20211208","晉翔企業有限公司","CYSC ENTERPRISE CO., LTD.","新北市中和區連城路267號5樓之4","5F.-4, No. 267, Liancheng Rd., Zhonghe Dist., New Taipei City 23551, Taiwan (R.O.C.)","詹O鈞","02-27314651","02-2771-0728","有","有"
"05057939","19981209","20210813","雲中居古玩有限公司","CHANG WEI-HUA & COMPANY","臺北市中正區新生南路1段16號2樓之1","2 F.-1, No. 16, Sec. 1, Xinsheng S. Rd., Zhongzheng Dist., Taipei City 10058, Taiwan (R.O.C.)","張O華","02-23935408","02-23418813","有","有"
"05061265","19800112","20210814","歐邦貿易有限公司","NOVUMTEC EURASIAN ASSOCIATED CO.","臺中市西區貴和街32號1樓","1 F., No. 32, Guihe St., West Dist., Taichung City 40344, Taiwan (R.O.C.)","黃O慶","04-23713869","04-23713324","有","有"
"05061602","19800112","20210814","開泉企業有限公司","MOSTPOPULAR PRODUCTIONS CORPORATION","桃園市蘆竹區五福里中山路一五八巷九八號","No. 98, Ln. 158, Zhongshan Rd., Wufu Vil., Luzhu Dist., Taoyuan City 33850, Taiwan (R.O.C.)","李O泉","03-3126216","03-3225232","無","無"
"05061814","19840518","20210813","泰旭實業股份有限公司","TAI HSU INTERNATIONAL CO.","新北市樹林區東順街15號","No. 15, Dongshun St., Shulin Dist., New Taipei City 23850, Taiwan (R.O.C.)","張O玉霞","02-26822747","02-26829125","有","有"
"05062004","19801213","20210813","華非貿易股份有限公司","GREAT OVERSEAS INDUSTRIAL CORPORATION","臺北市大安區信義路4段6號18樓","18 F., No. 6, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10683, Taiwan (R.O.C.)","徐O鏘","02-27062078","02-23257727","有","有"
"05062567","19860417","20210814","新恭股份有限公司","SHAKO CO., LTD.","桃園市龜山區萬壽路二段392號","No. 392, Sec. 2, Wanshou Rd., Guishan Dist., Taoyuan City 33343, Taiwan (R.O.C.)","黃O祥","03-3193642","03-3193651","有","有"
"05063186","19801118","20250328","精敏企業股份有限公司","CONTRONICS TECHNOLOGY CO., LTD.","臺北市大安區羅斯福路2段79號12樓之1","12 F.-1, No. 79, Sec. 2, Roosevelt Rd., Da'an Dist., Taipei City 106012, Taiwan (R.O.C.)","王O園","02-23655151","02-33653232","有","有"
"05063215","19900312","20210812","億樺化工有限公司","YEI HWA CHEMICAL CO., LTD.","臺北市萬華區中華路2段666之8號4樓之1","4 F.-1, No. 666-8, Sec. 2, Zhonghua Rd., Wanhua Dist., Taipei City 10882, Taiwan (R.O.C.)","陳O如","02-25628288","02-25215077","有","有"
"05063279","19830611","20210812","牧伸企業有限公司","MORE SUN ENTERPRISE CO., LTD.","臺北市大安區光復南路200巷32號1樓","1 F., No. 32, Ln. 200, Guangfu S. Rd., Da’an Dist., Taipei City 10694, Taiwan (R.O.C.)","李O牧","02-2741-5185","","有","有"
"05063427","19830418","20210813","禾福有限公司","FAITHFUL INDUSTRIES CO., LTD.","臺北市大安區信義路4段58號8樓之1","8 F.-1, No. 58, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 10683, Taiwan (R.O.C.)","邱O芬","02-27074226","02-27552215","有","有"
"05064072","19800310","20210814","龍永企業有限公司","EDWIN ENGINEERING CO., LTD.","臺北市大安區和平東路1段177之1號7樓","7 F., No. 177-1, Sec. 1, Heping E. Rd., Da’an Dist., Taipei City 10644, Taiwan (R.O.C.)","張O","02-23512800","","有","有"
"05064164","19800415","20210814","財鼎有限公司","JONGRE SPECIAL CORPORATION","臺中市西屯區河南路一段88號1樓","1 F., No. 88, Sec. 1, Henan Rd., Xitun Dist., Taichung City 40753, Taiwan (R.O.C.)","陳O興","04-23128800","04-23123300","有","有"
"05064431","20141120","20210812","公誠興業股份有限公司","KONG CHENG ENTERPRISES CO., LTD.","基隆市中正區信四路31號","No. 31, Xin 4th Rd., Zhongzheng Dist., Keelung City 20241, Taiwan (R.O.C.)","林O麗","02-87918000","02-87911115","有","有"
"05064663","19920522","20210813","河歡興業有限公司","HOU-HUANE ENTERPRISE CO., LTD.","臺北市內湖區瑞光路316巷58號3樓","3 F., No. 58, Ln. 316, Ruiguang Rd., Neihu Dist., Taipei City 11492, Taiwan (R.O.C.)","郭O莉","02-27139059","","有","有"
"05064811","19800305","20240704","聯郵企業股份有限公司","LAND-YEAR ENTERPRISE CORP.","臺北市內湖區洲子街196號4樓","4 F., No. 196, Zhouzi St., Neihu Dist., Taipei City 11493, Taiwan (R.O.C.)","錢O辰","02-26271255","02-26272099","有","有"
"05065380","19821030","20210812","合林企業有限公司","HARRY ENTERPRISE CORPORATION","臺北市中正區南昌路2段178-2號3樓","3 F., No. 178-2, Sec. 2, Nanchang Rd., Zhongzheng Dist., Taipei City 10084, Taiwan (R.O.C.)","鄭O峯","02-2600-7191","02-2609-3554","有","有"
"05065403","19830121","20221118","宜格展業有限公司","GAECO & HSU DEVELOPMENT LTD.","臺北市大安區濟南路3段63號5樓","5 F., No. 63, Sec. 3, Jinan Rd., Da’an Dist., Taipei City 106087, Taiwan (R.O.C.)","王O德","02-27516695","","無","無"
"05065641","19930621","20230722","衡成股份有限公司","SEALPIONEER INTERNATIONAL CORP.","高雄市三民區建工路225號10樓","10 F., No. 225, Jiangong Rd., Sanmin Dist., Kaohsiung City 807041, Taiwan (R.O.C.)","鄭O松銘","0975769121","","有","有"
"05065749","19800623","20230219","台灣奧黛莉股份有限公司","SINCERITY FOUNDATION MFG. CO., LTD.","臺北市大同區長安西路342號5樓","5 F., No. 342, Chang’an W. Rd., Datong Dist., Taipei City 103002, Taiwan (R.O.C.)","陳O雅","02-2552-7311","2552-1236","有","有"
"05065950","20150630","20210813","昭發有限公司","JHAO FA LTD.","臺北市信義區松信路47號3樓","3 F., No. 47, Songxin Rd., Xinyi Dist., Taipei City 11069, Taiwan (R.O.C.)","楊O宜","02-27630081","02-27606598","有","有"
"05066016","19820911","20210812","吉年企業有限公司","GEENEE ENTERPRISE CO., LTD.","新北市永和區林森路88號8樓","8 F., No. 88, Linsen Rd., Yonghe Dist., New Taipei City 23452, Taiwan (R.O.C.)","李O旺","02-29212488","","有","有"
"05066108","19820412","20250514","亞永實業股份有限公司","YA YUNG ENTERPRISE CO., LTD.","新北市新店區寶興路45巷2弄50號8樓","8 F., No. 50, Aly. 2, Ln. 45, Baoxing Rd., Xindian Dist., New Taipei City 231017, Taiwan (R.O.C.)","","02-29185505","02-29170489","無","無"
"05067465","20010821","20210814","北渡批發有限公司","OGOODO TRADER AND WHOLEALER CO., LTD.","臺北市中正區信陽街26之5號1樓","1 F., No. 26-5, Xinyang St., Zhongzheng Dist., Taipei City 10047, Taiwan (R.O.C.)","江O華","02-2314-9520-2","02-2314-0228","有","有"
"05067562","20210113","20230216","道盈實業股份有限公司","Dao Ying Co., Ltd.","臺北市中正區銅山街13號2樓","2 F., No. 13, Tongshan St., Zhongzheng Dist., Taipei City 100022, Taiwan (R.O.C.)","蔡O忠","02-66360989","","有","有"
"05069175","19910426","20250617","喬英電機有限公司","CHIAU YING ELECTRIC CO., LTD.","新北市三重區中興北街198號","No. 198, Zhongxing N. St., Sanchong Dist., New Taipei City 241022, Taiwan (R.O.C.)","郭O堡","02-85110969","02-85110970","有","有"
"05070588","19930910","20210813","護目光學有限公司","VOMO OPTICAL CO., LTD.","臺中市北屯區北屯路185號2樓","2 F., No. 185, Beitun Rd., Beitun Dist., Taichung City 40645, Taiwan (R.O.C.)","王O利","04-22346246","04-22345891","有","有"
"05070975","20010801","20230320","景勝有限公司","BEAUTY SCENERY TRADING CO., LTD.","臺北市大安區信義路4段256號7樓之4","7 F.-4, No. 256, Sec. 4, Xinyi Rd., Da’an Dist., Taipei City 106425, Taiwan (R.O.C.)","張O利","02-27019751","02-27048191","無","無"
"05071019","19800610","20220510","柏貞有限公司","KORE COMPONENTS INC.","臺中市西屯區大墩二十街118號7樓之2","7F.-2, NO. 118, DADUN 20TH ST., XITUN DIST., TAICHUNG CITY 40758, TAIWAN (R.O.C.)","黃O慎","04-23389808","04-23382807","有","有"
"05071117","19830530","20210814","拓禧開發建設股份有限公司","SUNNYVALE ENTERPRISE INC.","臺北市中正區忠孝東路2段100號4樓","4 F., No. 100, Sec. 2, Zhongxiao E. Rd., Zhongzheng Dist., Taipei City 10053, Taiwan (R.O.C.)","蘇O民","02-23212762","","有","有"
"05071313","19820309","20230907","亘茂行有限公司","CHARTERS INTERNATIONAL LTD.","臺北市中山區合江街71巷20號2樓","2 F., No. 20, Ln. 71, Hejiang St., Zhongshan Dist., Taipei City 104083, Taiwan (R.O.C.)","","02-25039842","02-25056843","無","無"
